0,1,2,3,4,5
0.6934,-0.0921,2.115,-0.8119999999999999,-0.371,0.5369999999999999
0.7165,-0.0691,2.115,-0.8119999999999999,-0.371,0.47
0.7397,-0.0921,2.115,-0.8119999999999999,-0.46399999999999997,0.47
0.6934,-0.0921,2.115,-0.8119999999999999,-0.46399999999999997,0.5369999999999999
0.7165,-0.0921,2.115,-0.722,-0.46399999999999997,0.47
0.7165,-0.0921,2.115,-0.722,-0.46399999999999997,0.47
0.7397,-0.0691,2.2471,-0.8119999999999999,-0.46399999999999997,0.403
0.6934,-0.046,2.115,-0.8119999999999999,-0.46399999999999997,0.403
0.7397,-0.0691,2.115,-0.8119999999999999,-0.46399999999999997,0.47
0.6934,-0.0921,2.2471,-0.8119999999999999,-0.27799999999999997,0.403
0.7165,-0.1151,2.115,-0.903,-0.27799999999999997,0.47
0.7397,-0.0691,2.2471,-0.8119999999999999,-0.46399999999999997,0.403
0.7397,-0.0691,2.115,-0.8119999999999999,-0.46399999999999997,0.47
0.7165,-0.0691,1.9828,-0.722,-0.371,0.47
0.7165,-0.046,2.115,-0.8119999999999999,-0.27799999999999997,0.403
0.7397,-0.0691,2.2471,-0.8119999999999999,-0.46399999999999997,0.403
0.7165,-0.0921,2.2471,-0.8119999999999999,-0.46399999999999997,0.403
0.6934,-0.046,2.115,-0.8119999999999999,-0.46399999999999997,0.403
0.7165,-0.0691,2.2471,-0.8119999999999999,-0.371,0.335
0.7165,-0.0921,2.2471,-0.8119999999999999,-0.46399999999999997,0.403
0.7165,-0.0691,2.115,-0.8119999999999999,-0.371,0.47
0.7165,-0.0691,2.115,-0.8119999999999999,-0.371,0.47
0.7397,-0.0691,2.115,-0.722,-0.5569999999999999,0.47
0.7397,-0.0691,2.115,-0.8119999999999999,-0.46399999999999997,0.47
0.7165,-0.0691,2.115,-0.903,-0.27799999999999997,0.47
0.7397,-0.0921,2.115,-0.903,-0.371,0.403
0.7397,-0.0691,2.2471,-0.8119999999999999,-0.46399999999999997,0.403
0.6934,-0.0691,2.115,-0.8119999999999999,-0.46399999999999997,0.47
0.6934,-0.0691,1.9828,-0.8119999999999999,-0.5569999999999999,0.47
0.6934,-0.0691,1.9828,-0.8119999999999999,-0.46399999999999997,0.47
0.7165,-0.0921,2.2471,-0.8119999999999999,-0.46399999999999997,0.403
0.7165,-0.046,2.115,-0.8119999999999999,-0.46399999999999997,0.403
0.6934,-0.046,2.115,-0.8119999999999999,-0.46399999999999997,0.47
0.6934,-0.0691,2.115,-0.8119999999999999,-0.46399999999999997,0.47
0.6934,-0.0691,2.115,-0.8119999999999999,-0.46399999999999997,0.47
0.7165,-0.0921,2.115,-0.903,-0.371,0.403
0.7165,-0.0921,2.2471,-0.8119999999999999,-0.46399999999999997,0.403
0.7165,-0.0921,2.2471,-0.8119999999999999,-0.46399999999999997,0.403
0.6703,-0.0921,2.115,-0.8119999999999999,-0.46399999999999997,0.47
0.6934,-0.046,2.115,-0.8119999999999999,-0.46399999999999997,0.47
0.7397,-0.0691,2.115,-0.8119999999999999,-0.46399999999999997,0.47
0.6934,-0.046,2.115,-0.8119999999999999,-0.46399999999999997,0.5369999999999999
0.6934,-0.0691,2.115,-0.8119999999999999,-0.46399999999999997,0.47
0.7165,-0.046,2.2471,-0.8119999999999999,-0.46399999999999997,0.403
0.7165,-0.0921,2.115,-0.903,-0.371,0.403
0.7397,-0.0921,2.115,-0.8119999999999999,-0.46399999999999997,0.47
0.7165,-0.0691,2.115,-0.903,-0.5569999999999999,0.403
0.6703,-0.046,1.9828,-0.8119999999999999,-0.5569999999999999,0.47
0.6934,-0.0921,1.9828,-0.8119999999999999,-0.5569999999999999,0.47
0.7165,-0.046,2.115,-0.8119999999999999,-0.46399999999999997,0.47
0.6934,-0.0691,2.115,-0.8119999999999999,-0.46399999999999997,0.47
0.6934,-0.0921,2.115,-0.8119999999999999,-0.371,0.403
0.6703,-0.0691,2.115,-0.8119999999999999,-0.46399999999999997,0.403
0.6934,-0.0921,2.2471,-0.8119999999999999,-0.46399999999999997,0.403
0.7165,-0.0921,2.2471,-0.8119999999999999,-0.46399999999999997,0.403
0.7165,-0.046,2.2471,-0.8119999999999999,-0.46399999999999997,0.403
0.6934,-0.0691,2.115,-0.722,-0.371,0.403
0.6934,-0.0691,2.115,-0.8119999999999999,-0.5569999999999999,0.403
0.6934,-0.046,2.115,-0.8119999999999999,-0.46399999999999997,0.47
0.7165,-0.046,2.2471,-0.8119999999999999,-0.46399999999999997,0.403
0.7165,-0.0921,2.2471,-0.903,-0.371,0.335
0.6934,-0.0691,2.115,-0.8119999999999999,-0.5569999999999999,0.403
0.6934,-0.0691,2.115,-0.8119999999999999,-0.5569999999999999,0.403
0.6703,-0.0691,2.115,-0.722,-0.46399999999999997,0.403
0.6703,-0.0691,2.115,-0.8119999999999999,-0.5569999999999999,0.403
0.6934,-0.0921,2.2471,-0.8119999999999999,-0.46399999999999997,0.403
0.6934,-0.0691,2.115,-0.8119999999999999,-0.5569999999999999,0.403
0.6703,-0.046,2.115,-0.8119999999999999,-0.46399999999999997,0.47
0.6934,-0.023,2.2471,-0.8119999999999999,-0.46399999999999997,0.403
0.6934,-0.0691,2.115,-0.8119999999999999,-0.5569999999999999,0.403
0.6934,-0.0921,2.2471,-0.8119999999999999,-0.46399999999999997,0.403
0.6703,-0.046,2.115,-0.8119999999999999,-0.46399999999999997,0.403
0.6934,-0.0921,1.9828,-0.8119999999999999,-0.46399999999999997,0.47
0.6703,-0.0691,2.115,-0.722,-0.371,0.47
0.6703,-0.0691,1.9828,-0.8119999999999999,-0.46399999999999997,0.47
0.6472,-0.0691,1.9828,-0.8119999999999999,-0.46399999999999997,0.47
0.6703,-0.0691,1.9828,-0.8119999999999999,-0.5569999999999999,0.47
0.6703,-0.0691,1.9828,-0.8119999999999999,-0.5569999999999999,0.47
0.6934,-0.0691,1.9828,-0.722,-0.46399999999999997,0.5369999999999999
0.6703,-0.046,2.115,-0.8119999999999999,-0.46399999999999997,0.47
0.6934,-0.0921,2.2471,-0.8119999999999999,-0.46399999999999997,0.403
0.6934,-0.0921,2.2471,-0.8119999999999999,-0.46399999999999997,0.403
0.6934,-0.0691,2.115,-0.8119999999999999,-0.5569999999999999,0.403
0.6934,-0.0691,2.115,-0.8119999999999999,-0.46399999999999997,0.403
0.6703,-0.0691,1.9828,-0.8119999999999999,-0.46399999999999997,0.47
0.6703,-0.046,1.9828,-0.8119999999999999,-0.46399999999999997,0.47
0.6703,-0.0691,1.9828,-0.8119999999999999,-0.46399999999999997,0.47
0.6703,-0.0691,2.115,-0.722,-0.46399999999999997,0.47
0.6934,-0.0691,2.115,-0.8119999999999999,-0.5569999999999999,0.403
0.6934,-0.0921,2.115,-0.8119999999999999,-0.371,0.403
0.6934,-0.0691,2.115,-0.8119999999999999,-0.5569999999999999,0.403
0.6934,-0.0691,2.115,-0.8119999999999999,-0.371,0.335
0.6934,-0.046,1.9828,-0.8119999999999999,-0.5569999999999999,0.47
0.6703,-0.0691,2.115,-0.722,-0.46399999999999997,0.47
0.6934,-0.046,2.115,-0.8119999999999999,-0.5569999999999999,0.403
0.6934,-0.046,2.115,-0.8119999999999999,-0.5569999999999999,0.403
0.6934,-0.046,2.115,-0.722,-0.46399999999999997,0.403
0.6934,-0.0691,1.9828,-0.8119999999999999,-0.5569999999999999,0.47
0.6703,-0.0691,1.9828,-0.8119999999999999,-0.46399999999999997,0.5369999999999999
0.6703,-0.0691,1.9828,-0.8119999999999999,-0.5569999999999999,0.47
0.6472,-0.0921,2.115,-0.903,-0.46399999999999997,0.47
0.6472,-0.1151,2.2471,-0.722,-0.65,0.403
0.6472,-0.1151,2.115,-0.722,-0.7430000000000001,0.47
0.6472,-0.1382,2.2471,-0.722,-0.65,0.335
0.6241,-0.1842,2.2471,-0.541,-0.9289999999999999,0.403
0.6472,-0.2764,2.3793,-0.361,-0.9289999999999999,0.335
0.7165,-0.3224,2.5115,-0.18,-0.9289999999999999,0.403
0.7165,-0.3915,2.3793,-0.18,-0.836,0.403
0.7397,-0.5067,2.6437,0.18,-1.022,0.403
0.7397,-0.5528,2.7759,0.361,-1.022,0.335
0.7165,-0.6449,2.7759,0.541,-1.022,0.403
0.6703,-0.737,2.9081,0.6320000000000001,-1.207,0.403
0.6241,-0.8061,3.0403,0.993,-1.3,0.403
0.601,-0.9213,3.1725,1.173,-1.4860000000000002,0.47
0.6472,-1.1056,3.4368,1.535,-1.393,0.47
0.6934,-1.1516,3.569,1.625,-1.393,0.47
0.7628,-1.2207,3.569,1.715,-1.115,0.47
0.7859,-1.2668,3.7012,1.896,-1.115,0.47
0.8321,-1.4971,3.9656,2.347,-1.115,0.335
0.7859,-1.6123,4.0978,2.7089999999999996,-1.3,0.403
0.809,-1.9348,4.3621,3.341,-1.207,0.268
0.9015,-2.073,4.6265,3.5210000000000004,-1.115,0.268
1.1095,-2.3954,5.2875,4.334,-0.9289999999999999,0.268
1.0864,-2.5336,5.5518,4.785,-0.836,0.47
0.9708,-2.8561,6.345,5.689,-1.3,0.268
0.9015,-2.9252,6.4771,5.869,-1.5790000000000002,0.268
0.8321,-3.0404,6.6093,6.14,-1.672,0.201
0.8321,-3.1095,6.8737,6.411,-1.765,0.201
0.9015,-3.2477,7.1381,6.682,-1.5790000000000002,0.134
1.1095,-3.455,7.6668,7.314,-1.115,0.067
1.1789,-3.5471,7.799,7.314,-1.022,0.067
1.202,-3.5471,7.9312,7.495000000000001,-0.9289999999999999,0.067
1.1789,-3.6162,7.9312,7.404,-1.022,0.067
1.0171,-3.7314,8.3278,7.946,-1.3,-0.134
0.9246,-3.8465,8.5922,8.217,-1.4860000000000002,-0.0
0.8552,-3.9156,8.8565,8.578,-1.672,-0.0
0.8321,-4.0999,9.1209,9.030000000000001,-1.4860000000000002,-0.0
0.8784,-4.2381,9.2531,9.391,-1.672,-0.134
1.1789,-4.5145,9.7818,9.751999999999999,-0.9289999999999999,-0.0
1.1326,-4.5606,9.7818,9.933,-1.022,-0.0
1.1326,-4.5606,9.7818,9.933,-1.022,-0.0
1.0402,-4.5606,10.1784,10.204,-1.207,-0.0
0.9246,-4.6067,10.1784,10.384,-1.393,-0.067
0.809,-4.7909,10.8393,11.015999999999998,-1.672,-0.134
0.809,-4.7909,10.8393,11.015999999999998,-1.672,-0.134
0.8321,-4.9291,11.1037,11.197,-1.393,-0.134
0.9477,-4.9291,11.2359,11.378,-1.115,-0.134
1.1326,-4.9291,10.9715,11.107,-0.7430000000000001,-0.134
1.1326,-4.9291,10.9715,11.107,-0.7430000000000001,-0.134
1.202,-4.9522,10.7072,11.015999999999998,-0.65,-0.067
1.202,-4.9522,10.7072,11.015999999999998,-0.65,-0.067
0.7859,-5.0213,10.7072,11.287,-1.5790000000000002,-0.134
0.5547,-4.9752,10.8393,11.468,-2.137,-0.201
0.5085,-5.0213,10.8393,11.468,-2.044,-0.201
0.601,-4.9982,10.9715,11.468,-1.8579999999999999,-0.134
0.7628,-5.0213,10.9715,11.378,-1.4860000000000002,-0.134
0.9708,-5.0443,10.8393,11.287,-1.022,-0.134
0.9939,-5.0443,10.8393,11.287,-0.9289999999999999,-0.134
0.8321,-5.0443,10.575,11.287,-1.393,-0.201
0.8784,-4.9982,10.7072,11.015999999999998,-1.3,-0.201
0.8784,-4.9061,10.4428,10.926,-1.207,-0.134
0.809,-4.86,10.3106,10.565,-1.393,-0.067
0.6934,-4.6988,9.914,10.113000000000001,-1.5790000000000002,-0.134
0.6934,-4.6067,9.6497,9.841999999999999,-1.5790000000000002,-0.134
0.7628,-4.5836,9.3853,9.661999999999999,-1.393,-0.067
0.809,-4.5376,9.2531,9.391,-1.393,-0.134
0.8321,-4.5145,8.9887,9.120000000000001,-1.3,-0.134
0.8321,-4.4685,8.9887,9.030000000000001,-1.207,-0.067
0.8321,-4.4685,8.9887,9.030000000000001,-1.207,-0.067
0.7859,-4.3994,8.8565,8.939,-1.393,-0.067
0.6934,-4.3303,8.7243,8.759,-1.672,-0.201
0.7165,-4.2842,8.5922,8.578,-1.5790000000000002,-0.134
0.7859,-4.2151,8.46,8.398,-1.393,-0.134
0.8321,-4.0999,7.9312,7.856,-1.207,-0.0
0.7397,-4.0538,7.9312,7.856,-1.4860000000000002,-0.0
0.416,-3.9847,7.9312,7.765,-2.23,-0.134
0.5547,-4.0078,8.0634,7.765,-2.044,-0.201
0.7859,-4.0538,8.1956,7.946,-1.393,-0.067
0.9939,-4.0538,8.3278,7.946,-1.115,-0.134
1.1095,-4.0769,8.3278,8.036,-0.7430000000000001,-0.067
1.1095,-4.0999,8.3278,8.036,-0.7430000000000001,-0.0
0.8784,-4.146,8.3278,8.307,-1.207,-0.067
0.9246,-4.192,8.46,8.307,-1.115,-0.0
1.0402,-4.169,8.3278,8.398,-0.836,-0.0
1.0864,-4.169,8.3278,8.307,-0.65,-0.0
1.0402,-4.146,8.1956,8.217,-0.9289999999999999,0.067
0.9708,-4.0769,8.0634,8.036,-1.022,0.067
0.9246,-4.0308,7.9312,7.856,-1.115,-0.067
0.9246,-4.0078,7.799,7.765,-1.115,-0.0
0.9015,-3.9847,7.799,7.584999999999999,-1.3,0.067
0.8784,-3.9387,7.6668,7.495000000000001,-1.3,0.134
0.8321,-3.8235,7.5346,7.224,-1.393,0.134
0.8321,-3.7544,7.4025,7.043,-1.3,-0.0
0.809,-3.6392,6.8737,6.772,-1.3,0.067
0.809,-3.6392,6.8737,6.772,-1.3,0.067
0.6934,-3.478,6.6093,6.321,-1.393,0.067
0.6703,-3.4089,6.4771,6.05,-1.4860000000000002,0.067
0.6934,-3.3628,6.4771,5.959,-1.4860000000000002,0.067
0.8321,-3.3859,6.4771,5.959,-1.115,0.067
0.8321,-3.3859,6.4771,6.05,-1.115,-0.0
0.8321,-3.4089,6.6093,6.321,-1.207,-0.0
0.8552,-3.4319,6.6093,6.321,-1.115,-0.0
0.8552,-3.4319,6.7415,6.23,-1.115,-0.134
0.8321,-3.478,6.7415,6.23,-1.115,-0.0
0.8321,-3.5241,6.7415,6.321,-1.207,0.067
0.8321,-3.5241,6.7415,6.5920000000000005,-1.393,0.067
0.8552,-3.6162,7.1381,6.862,-1.3,-0.0
0.8552,-3.6392,7.1381,6.862,-1.207,-0.0
0.8784,-3.6853,7.2703,6.953,-1.3,-0.067
0.9015,-3.7544,7.5346,7.224,-1.3,-0.0
0.9015,-3.8696,7.6668,7.495000000000001,-1.207,-0.0
0.9246,-3.9387,7.9312,7.765,-1.115,-0.0
0.9939,-4.0538,8.3278,8.307,-1.115,0.067
1.0402,-4.169,8.46,8.488,-1.115,-0.0
1.0864,-4.2151,8.5922,8.759,-0.836,-0.0
1.0864,-4.2612,8.7243,8.939,-0.9289999999999999,-0.0
1.0864,-4.3763,8.8565,9.030000000000001,-1.022,-0.0
0.9477,-4.3994,8.9887,9.21,-1.3,-0.0
0.9015,-4.4224,8.9887,9.120000000000001,-1.3,-0.067
0.9246,-4.4915,9.1209,9.301,-1.393,-0.0
1.0171,-4.5376,9.2531,9.481,-1.207,-0.067
1.0171,-4.5376,9.2531,9.481,-1.207,-0.067
0.9939,-4.7218,9.6497,10.023,-1.115,-0.0
0.9708,-4.837,10.0462,10.294,-1.3,-0.067
0.9708,-4.837,10.0462,10.294,-1.3,-0.067
0.9939,-4.9061,10.1784,10.565,-1.207,-0.067
1.0633,-4.9291,10.3106,10.655,-1.022,-0.134
1.1095,-4.9522,10.4428,10.835999999999999,-1.022,-0.067
1.0633,-4.9982,10.575,11.015999999999998,-1.115,-0.134
1.0864,-5.0443,10.7072,11.107,-1.115,-0.067
1.1095,-5.0443,10.575,11.107,-1.022,-0.134
1.1095,-5.0443,10.575,11.107,-1.022,-0.134
1.0633,-5.0904,10.8393,11.197,-0.9289999999999999,-0.067
1.0864,-5.1364,10.8393,11.378,-0.9289999999999999,-0.134
1.0402,-5.1595,10.8393,11.468,-1.022,-0.134
1.0171,-5.1364,10.7072,11.378,-1.115,-0.067
0.9477,-5.0443,10.575,10.926,-1.3,-0.067
0.9015,-4.9982,10.4428,10.565,-1.393,-0.067
0.9015,-4.9522,10.1784,10.384,-1.4860000000000002,-0.067
0.8784,-4.9291,10.0462,10.294,-1.4860000000000002,-0.067
0.9246,-4.9061,10.1784,10.204,-1.393,-0.067
0.9708,-4.86,10.0462,10.294,-1.3,-0.067
0.8784,-4.7218,9.5175,9.751999999999999,-1.4860000000000002,-0.0
0.9015,-4.6067,9.2531,9.301,-1.4860000000000002,-0.067
0.9015,-4.5606,9.1209,9.030000000000001,-1.4860000000000002,-0.0
0.8784,-4.4685,8.9887,8.939,-1.4860000000000002,-0.0
0.9015,-4.4454,8.9887,8.849,-1.3,-0.0
0.9015,-4.4685,8.8565,8.759,-1.393,-0.0
0.8784,-4.4224,8.8565,8.668,-1.3,-0.0
0.8784,-4.4224,8.8565,8.668,-1.3,-0.0
0.8552,-4.3303,8.7243,8.488,-1.393,-0.0
0.8321,-4.3303,8.7243,8.398,-1.4860000000000002,-0.067
0.8784,-4.3072,8.7243,8.307,-1.393,-0.0
0.8784,-4.3072,8.7243,8.307,-1.393,-0.0
0.9246,-4.3072,8.7243,8.398,-1.3,-0.134
0.9477,-4.3303,8.5922,8.307,-1.207,0.067
0.9939,-4.3303,8.5922,8.398,-1.207,0.067
0.9708,-4.3533,8.5922,8.488,-1.3,-0.0
0.9708,-4.3303,8.5922,8.488,-1.3,-0.0
0.9246,-4.3072,8.5922,8.398,-1.3,0.067
0.8784,-4.2842,8.46,8.126999999999999,-1.3,0.067
0.8552,-4.2151,8.3278,8.126999999999999,-1.393,-0.0
0.8321,-4.146,8.1956,7.856,-1.4860000000000002,0.067
0.8321,-4.1229,8.1956,7.856,-1.5790000000000002,0.067
0.8321,-4.1229,8.1956,7.856,-1.5790000000000002,0.067
0.809,-4.0308,7.9312,7.584999999999999,-1.4860000000000002,-0.0
0.8784,-4.0538,8.0634,7.404,-1.393,0.134
0.8784,-4.0308,7.9312,7.404,-1.3,0.134
0.9246,-4.0078,7.9312,7.404,-1.207,0.067
0.9246,-3.9847,7.799,7.404,-1.207,0.067
0.9015,-3.9617,7.799,7.314,-1.207,0.134
0.9477,-3.9156,7.799,7.224,-1.207,0.067
0.9246,-3.8696,7.5346,7.043,-1.3,0.067
0.9015,-3.8465,7.4025,6.862,-1.3,0.067
0.8784,-3.8005,7.2703,6.5920000000000005,-1.207,-0.0
0.8552,-3.8005,7.1381,6.682,-1.393,-0.0
0.8321,-3.7314,7.1381,6.5920000000000005,-1.4860000000000002,0.134
0.8321,-3.6623,7.1381,6.501,-1.3,0.067
0.809,-3.6162,7.1381,6.501,-1.4860000000000002,0.067
0.8784,-3.5932,7.0059,6.23,-1.207,-0.0
0.8784,-3.5932,6.8737,6.14,-1.207,0.067
0.8784,-3.5471,6.8737,6.14,-1.207,0.067
0.8784,-3.478,6.7415,6.05,-1.3,0.067
0.7397,-3.3859,6.6093,5.779,-1.4860000000000002,0.067
0.6703,-3.3859,6.6093,5.779,-1.5790000000000002,0.134
0.7165,-3.3859,6.6093,5.779,-1.4860000000000002,0.067
0.8784,-3.478,6.8737,6.05,-1.115,-0.0
0.9015,-3.501,6.8737,6.05,-1.115,-0.0
0.9015,-3.501,6.8737,6.05,-1.115,-0.0
0.8784,-3.5241,6.8737,6.14,-1.207,0.134
0.9015,-3.5701,6.8737,6.14,-1.3,0.067
0.9015,-3.5471,6.8737,6.14,-1.207,0.067
0.8552,-3.501,6.8737,6.14,-1.3,0.067
0.8784,-3.478,6.8737,6.05,-1.207,-0.067
0.9477,-3.5932,7.0059,6.23,-1.115,-0.0
0.9477,-3.5932,7.0059,6.23,-1.115,-0.0
0.9939,-3.7314,7.1381,6.772,-1.115,-0.0
0.9939,-3.6853,7.1381,6.682,-0.9289999999999999,-0.0
0.9246,-3.9156,7.799,7.314,-1.3,-0.0
0.8784,-4.0769,8.1956,7.856,-1.4860000000000002,-0.0
0.9939,-3.7314,8.7243,7.495000000000001,-1.115,0.067
1.1326,-3.501,8.46,7.043,-0.836,0.201
1.202,-3.5241,8.3278,6.953,-0.7430000000000001,0.134
1.1789,-3.9387,8.3278,7.495000000000001,-1.022,0.067
1.0864,-4.0999,8.3278,7.946,-1.115,-0.0
0.9477,-4.2151,8.5922,8.398,-1.3,0.067
0.9246,-4.2612,8.5922,8.488,-1.4860000000000002,-0.0
0.9246,-4.2612,8.5922,8.488,-1.4860000000000002,-0.0
0.9708,-4.3533,8.8565,8.849,-1.207,-0.067
1.0633,-4.4685,8.9887,9.030000000000001,-1.115,-0.0
1.1095,-4.5606,9.2531,9.21,-1.115,-0.0
1.202,-4.6067,9.3853,9.481,-1.022,-0.0
1.1789,-4.6758,9.5175,9.751999999999999,-0.7430000000000001,-0.0
1.202,-4.837,9.7818,10.023,-0.9289999999999999,-0.0
1.1326,-4.9291,10.1784,10.384,-0.9289999999999999,0.134
1.0402,-5.0213,10.575,11.015999999999998,-1.207,-0.0
1.0402,-5.0213,10.575,11.015999999999998,-1.207,-0.0
1.0633,-5.1595,10.8393,11.197,-1.022,-0.067
1.202,-5.1364,10.8393,11.107,-0.836,-0.067
1.2251,-5.1595,10.575,11.107,-0.836,-0.0
1.1095,-5.2286,10.7072,11.378,-1.022,-0.067
0.9939,-5.2055,10.7072,11.468,-1.207,-0.067
0.9015,-5.1825,10.7072,11.107,-1.4860000000000002,-0.067
0.8552,-5.1364,10.7072,11.107,-1.4860000000000002,-0.067
0.9015,-5.2055,10.8393,11.287,-1.4860000000000002,-0.067
0.9246,-5.2977,10.8393,11.468,-1.393,-0.067
1.0171,-5.3898,11.1037,11.738999999999999,-1.393,-0.067
1.1095,-5.4128,11.1037,11.738999999999999,-1.022,-0.067
1.1789,-5.3898,10.9715,11.558,-0.7430000000000001,-0.134
1.1326,-5.3437,10.8393,11.648,-1.022,-0.067
0.9939,-5.2286,10.575,11.015999999999998,-1.3,-0.0
0.8784,-5.1595,10.3106,10.926,-1.4860000000000002,-0.0
0.8321,-5.0673,10.1784,10.565,-1.4860000000000002,-0.0
0.9015,-5.0213,10.1784,10.294,-1.3,-0.067
0.9708,-4.9982,10.1784,10.204,-1.207,-0.067
0.7165,-4.837,9.6497,9.751999999999999,-1.765,-0.0
0.6934,-4.7679,9.5175,9.571,-1.765,-0.0
0.809,-4.7449,9.5175,9.391,-1.5790000000000002,-0.067
0.8552,-4.7679,9.3853,9.481,-1.5790000000000002,-0.134
0.9015,-4.7449,9.5175,9.481,-1.393,-0.0
0.9246,-4.6067,9.3853,9.030000000000001,-1.3,-0.067
0.8321,-4.5836,9.2531,8.939,-1.5790000000000002,-0.0
0.7859,-4.5606,9.1209,9.030000000000001,-1.5790000000000002,-0.0
1.0171,-4.6527,9.2531,9.120000000000001,-1.207,-0.067
1.0633,-4.6988,9.2531,9.21,-1.115,0.067
0.9939,-4.6067,9.2531,9.030000000000001,-1.207,-0.0
0.9477,-4.5836,8.9887,8.849,-1.3,-0.0
0.9477,-4.5606,8.9887,8.668,-1.3,-0.0
0.9477,-4.5606,8.9887,8.759,-1.207,-0.0
0.9246,-4.5836,8.9887,9.030000000000001,-1.393,0.067
0.9477,-4.6067,9.1209,9.030000000000001,-1.4860000000000002,0.067
0.9939,-4.5836,9.1209,9.030000000000001,-1.022,0.067
1.0633,-4.5606,8.9887,8.849,-0.9289999999999999,0.134
1.0633,-4.5145,8.8565,8.578,-1.115,0.134
1.0171,-4.4915,8.7243,8.578,-1.022,0.067
0.9015,-4.4224,8.5922,8.488,-1.393,-0.0
0.8552,-4.3994,8.46,8.398,-1.393,0.067
0.8784,-4.3533,8.46,8.126999999999999,-1.3,-0.0
0.8784,-4.2381,8.3278,7.856,-1.3,0.134
0.9015,-4.146,8.1956,7.765,-1.207,0.067
0.9708,-4.0538,7.9312,7.404,-1.207,0.134
0.9246,-4.0308,7.9312,7.404,-1.207,0.134
0.9246,-4.0308,7.9312,7.314,-1.393,0.067
0.809,-3.9847,7.799,7.224,-1.4860000000000002,0.201
0.809,-3.9847,7.799,7.224,-1.5790000000000002,0.134
0.7859,-3.9847,7.799,7.224,-1.4860000000000002,0.067
0.6703,-3.9387,7.799,7.224,-1.951,-0.0
0.7859,-3.9847,7.9312,7.224,-1.672,0.067
0.7859,-3.9847,7.9312,7.224,-1.672,0.067
1.1789,-3.9847,7.9312,7.314,-0.65,0.134
1.2482,-3.9847,7.799,7.224,-0.5569999999999999,0.134
1.0864,-3.9617,7.6668,7.224,-1.022,0.134
0.809,-3.8465,7.4025,6.862,-1.4860000000000002,-0.0
0.809,-3.9156,7.6668,7.043,-1.672,0.067
0.8552,-3.9156,7.5346,6.953,-1.393,0.067
0.9015,-3.8465,7.5346,6.953,-1.3,0.067
0.7628,-3.8235,7.2703,6.682,-1.4860000000000002,0.134
0.8552,-3.8005,7.2703,6.5920000000000005,-1.207,0.134
0.9708,-3.7774,7.2703,6.501,-0.9289999999999999,0.134
1.0171,-3.7314,7.2703,6.411,-0.9289999999999999,0.067
0.9477,-3.7314,7.2703,6.5920000000000005,-1.207,0.134
0.8552,-3.7314,7.2703,6.5920000000000005,-1.4860000000000002,0.067
0.809,-3.7314,7.2703,6.5920000000000005,-1.4860000000000002,0.067
0.809,-3.7314,7.2703,6.5920000000000005,-1.4860000000000002,0.134
0.8552,-3.7314,7.1381,6.501,-1.207,-0.0
0.9246,-3.7544,7.2703,6.501,-1.115,0.201
0.9939,-3.7083,7.1381,6.321,-0.9289999999999999,0.067
0.9939,-3.7083,7.1381,6.321,-0.9289999999999999,0.067
0.9939,-3.6162,7.0059,6.05,-1.022,0.134
0.9246,-3.5471,7.0059,6.05,-1.115,0.067
