0,1,2
90.798767,0.044857,-18.8651059999985
90.798767,0.044857,-19.425105999998376
90.798767,0.044857,-19.691772666664985
90.798767,0.044857,-19.958439333331594
90.798767,0.044857,-20.225105999998217
90.798767,0.044857,-20.78510599999809
90.798767,0.044857,-21.0517726666647
90.798767,0.044857,-21.31843933333131
90.798767,0.044857,-21.585105999997918
90.798767,0.044857,-22.145105999997792
90.798767,0.044857,-22.4117726666644
90.798767,0.044857,-22.70510599999768
90.798767,0.044857,-22.97177266666429
90.798767,0.044857,-23.265105999997555
90.798767,0.044857,-23.771772666664116
90.798767,0.044857,-24.01177266666407
90.798767,0.044857,-24.25177266666402
90.798767,0.044857,-24.438439333330646
90.798767,0.044857,-24.78510599999724
90.798767,0.044857,-25.025105999997177
90.798767,0.044857,-25.37177266666377
90.798767,0.044857,-25.63843933333038
90.79876660855894,0.044857,-26.225105999996924
90.7987653135747,0.044857,-26.51843933333019
90.79876474313615,0.044857,-26.865105999996782
90.7987644943984,0.044857,-27.47888487769366
90.79876447016596,0.044857,-27.745828913001837
90.79876445839795,0.044857,-28.065934646255428
90.7987644545278,0.044857,-28.332608419311203
90.7987699306135,0.044857,-28.89254601369259
90.79876011081079,0.044857,-29.15769002803
90.79871606019873,0.044857,-29.42012153555462
90.79864978997178,0.044857,-29.70780149426939
90.79854686290548,0.044857,-30.20459272658752
90.79848380137952,0.044857,-30.545416937391145
90.79845798168974,0.09350471211987318,-30.730048285982402
90.79843790044572,0.005889233300254405,-30.969480013078787
90.79842720337146,-0.5636037134899098,-31.645296001044883
90.79853159749216,-0.8293394723205119,-32.09625483511948
90.79866497983743,-0.8647439971284228,-32.554396922073664
90.79883275199477,-0.8924992035696929,-33.08439164307171
90.79907941956644,-0.6860310866839792,-34.06324508849043
90.79910176179001,-0.4673861465020074,-34.56989000108319
90.79908415982779,-0.40231130807855253,-34.89160958790272
90.79904063708993,-0.3855108662240633,-35.35960473003091
90.79904295851802,-0.5281916318028407,-36.09395181718864
90.7990736496805,-0.5080047490681701,-36.47822056863383
90.79911566749261,-0.5215051738116347,-36.89820308616953
90.79916419424002,-0.5933459444161044,-37.307216732339974
90.79924547107852,-0.9456096682135297,-37.94359904870521
90.80127677569826,-4.470665234128595,-38.20504468619793
90.8131316976181,-11.31337564057532,-38.48510651253481
90.83324278385281,-17.494137951782374,-38.714063057724815
