0,1,2
90.79850011914834,0.8245389551176668,-12.598387490270126
90.79850011913638,0.8222850550683557,-12.891724126993443
90.7985001191316,0.8218582221711795,-13.185060553227913
90.79850011912981,0.8184565199830655,-13.451729860269824
90.79850011912873,0.820488086142198,-13.931734232381393
90.79850011912855,0.823903018701024,-14.225070014710264
90.79850011912849,0.8268772234165663,-14.438405030538252
90.79850011912849,0.8307827418144808,-14.838407976084227
90.79850011912849,0.8312715113778705,-15.37174484717311
90.79850011912849,0.8276437971217302,-15.63841313010197
90.79850011912849,0.8325864266259583,-15.878414504293781
90.79850011912849,0.8308676587851874,-16.171749419709474
90.79850011912849,0.8288684388025086,-16.73175216552984
90.79850011912849,0.8285658005493343,-16.971753240683235
90.79850011912849,0.8292569526668313,-17.238421035964308
90.79850011912849,0.8394719685083128,-17.531755535188243
90.79850011912849,0.8434701735934237,-17.798423197162712
90.79850011912849,0.8381046042485064,-18.30509159838548
90.79850011912849,0.8308334925616446,-18.545092353657925
90.79850011912849,1.2802579289251734,-18.838426556522883
90.7984702845685,2.1896573036476847,-19.105093965499
90.79842343617636,2.0727288971923126,-19.638428656576302
90.79841551007618,1.7454896471376382,-19.905095943543103
90.79840920677515,1.5003736101951044,-20.17176319447158
90.7984058501028,1.2887660129709029,-20.49176385095455
90.79840361222364,1.0751763983379514,-21.025098178884885
90.79840246890079,1.007816434565107,-21.291765299944032
90.7984019417407,0.9545691564057034,-21.58509910267764
90.79840175651718,0.9300312611329883,-21.82509946439793
90.79840162481376,0.8867654209929224,-22.33176683360827
90.79840160441199,0.8701233456577239,-22.625100538618256
90.79840159625869,0.850911163569911,-22.91843421994536
90.79840159318894,0.8373329257166443,-23.18510118369043
90.79840159127623,0.8163190114043101,-23.718435060404165
90.79840159104141,0.8101507034983438,-23.95843528449179
90.7984015909153,0.8027070031662543,-24.251768875813188
90.79840159086488,0.8022485819480704,-24.54510245069582
90.79840159083669,0.797402918409794,-25.13176955526793
90.79840159083348,0.7942765333863445,-25.425103086856343
90.79840159083196,0.7950356214700701,-25.825103337004684
90.79840159083142,0.7952894762733177,-26.49177037376947
90.79840159083142,0.7924786517829926,-26.758437173649078
90.79840159083142,0.7941971797789261,-27.0784373233286
90.79840159083142,0.7899364400656378,-27.371770784737226
90.79840159083142,0.7962828746608107,-27.93177100702132
90.79840159083142,0.7978459436162307,-28.19843777011013
90.79840119014021,0.8038108671403489,-28.49177120305025
90.79839939879498,0.804929162484903,-29.025104701509708
90.79839919598726,0.8015401051714189,-29.238438095553825
90.7983973510428,0.8096189491550018,-29.558438181339465
90.7983954388728,0.8083986812005929,-29.878438261179618
90.79839457491853,0.8027288642649847,-30.358438370685548
90.79839443472326,0.8030965464377783,-30.62510509328002
90.79839436664014,0.7957733080664507,-30.94510515612112
90.79839434287389,0.794937580413453,-31.238438543225275
90.79838295285516,0.8121956609527597,-31.87830229962597
90.79837598211402,0.8077984012716325,-32.144922010753845
90.79837150991486,0.7979822935666544,-32.4915729727912
90.79837021694253,0.7854876221267869,-32.75824198125757
90.79836944531836,0.7758348112253867,-33.23825636762081
90.79836932010566,0.7782274262060792,-33.504932603895696
90.79836926571471,0.7751189961637902,-33.77160885553902
90.79836922958927,0.7652724856670471,-34.4116304418355
90.79836922660873,0.7605969128255975,-34.651637867724844
90.79836922500807,0.7568370964177898,-34.94497977173043
90.79836815692852,0.7730447483229664,-35.26498851180792
90.79832160488961,0.8641273922049987,-35.77166780378081
90.79825838121003,0.9569035665987468,-36.04992393429436
90.79817386967305,1.0348844213780448,-36.277792879623114
90.79808694183467,1.0885521047209958,-36.445572690289445
90.79793956022372,1.1605928600452766,-36.6575386588785
90.79759403077914,1.2984505258972585,-36.99336855619581
90.79738617783283,1.3502863910138312,-37.14019647606111
90.79713363436205,1.4099088056439295,-37.28799147431674
90.79685955141166,1.4669650358369704,-37.42313927791561
