0,1,2
90.82044813365725,-0.035539728523859254,0.18635491565314205
90.82069475177828,-0.035901978507543175,0.18641515977199938
90.82084219037375,-0.036028362142379255,0.18675890525282288
90.82101578468742,-0.036067085430226374,0.1873977848886259
90.82125944315443,-0.03632507121234457,0.18788741089634967
90.82150013327025,-0.03656486241795146,0.18827309246823737
90.82156680273557,-0.03660645963315003,0.1882887411674926
90.82156680273557,-0.03660645963315003,0.1882887411674926
90.82173771552891,-0.036707616497787414,0.18810235070296527
90.82182741594427,-0.03678536056134251,0.1876986388182167
90.8219352379901,-0.03677743973533398,0.18703005903043812
90.8219827227781,-0.03632853072068116,0.1862549069807827
90.8219773396688,-0.03592118166577517,0.1856565144096915
90.82195553233872,-0.03530893130381045,0.185136442388973
90.82192883940547,-0.034326749709601916,0.18454835790708327
90.8219209796258,-0.033836558242587106,0.18357249016245752
90.82201667356276,-0.034212418184195105,0.18174806769080795
90.82208010861046,-0.03421106124516208,0.18202016568582885
90.82217213676208,-0.03428521303549776,0.18241585131693913
90.82223064744183,-0.03431362098729147,0.18276405918353797
90.82230433777568,-0.034125493687053685,0.18325483379356136
90.82233755628053,-0.03401031890335443,0.18331357154313171
90.82242126073696,-0.033957303138841204,0.18222089343263184
90.82244604771752,-0.034274845746519844,0.1809005747791197
90.8224422826226,-0.03465699927752999,0.17953548622075632
90.82241845574694,-0.03502478166908066,0.17833925230970385
90.82234992517981,-0.03579752895595324,0.17631251859567823
90.82228447872961,-0.036316762943312084,0.17486350679872845
90.82212528828664,-0.03721829236276557,0.17123501431250251
90.82199534981518,-0.03769573138995797,0.16764158494402318
90.82189344697828,-0.03792031400244123,0.16391430495873285
90.82187501451895,-0.03827850723232697,0.16271854297007163
90.8218696289547,-0.03892513804257894,0.16197846648253192
90.82189202729963,-0.04009024055625214,0.16209192837001787
90.82193523611959,-0.04091875012546436,0.1634592053064937
90.82202522336645,-0.04167853841653068,0.16658283299675344
90.8220572064426,-0.04185672216539138,0.16761408933573393
90.82215085627905,-0.042157514349789496,0.17059675495920437
90.82228750886567,-0.04230737148289151,0.17385259546795484
90.82240156354008,-0.04226019226502595,0.17609276827387538
90.8225037769597,-0.04230393805936083,0.1773392473148761
90.82259490341639,-0.04274875489555013,0.17760786543895662
90.82264385538136,-0.04331357494694529,0.17736341681550852
90.82263401690349,-0.04365497786697734,0.176592496704082
90.82257411841708,-0.043834716723227814,0.17524226672721982
90.82244559040706,-0.04376411283663105,0.17276288844191054
90.82227990884687,-0.043521076482151824,0.16856899286977292
90.82216060562324,-0.04300339085589288,0.165319991094911
90.82201715060064,-0.041620143443160236,0.16143874748989373
90.82192057153318,-0.04087034457478239,0.15900995471213675
90.82185766295038,-0.040536063321707776,0.15785107948151594
90.82181593724975,-0.04034698089897707,0.1577308833795055
90.82180412102427,-0.0401101375831971,0.15853695259931508
90.82182074992683,-0.03936455104505497,0.16101154491173095
90.82188778511198,-0.038186100262978195,0.16468960779197384
90.82199384270375,-0.036897341987857886,0.1688315677746366
90.82213794235788,-0.035315366846822606,0.17325259767553855
90.82227660612874,-0.03358774479158129,0.17594255113042293
90.82232995211291,-0.03304424865560997,0.17577903903798034
90.8223584949794,-0.03289896190597035,0.17476708052323273
90.82233193938593,-0.03335803964157253,0.17300648096687052
90.82223307738157,-0.03402519809508502,0.1706314508872379
90.82210106759109,-0.03455387973750481,0.16800892437534984
90.82188311521264,-0.03487141531866705,0.16333206188784108
90.8216941756523,-0.0348385666070282,0.1586241172652916
90.82155039512173,-0.03382191171443832,0.15524319301699596
90.82140171430166,-0.03234436254082951,0.15232692092181
90.82136343975647,-0.032154611810452614,0.15172173783306625
90.82131515761395,-0.03195542663571344,0.15125305173705245
90.8212448480536,-0.0317099900067042,0.15269767673617274
90.82124794139024,-0.031140616023166607,0.15597465934484783
90.82129266421802,-0.030319255659549564,0.1600260494446902
90.82139180356118,-0.029063775349509942,0.16591917195697467
90.82152113094787,-0.027812019091459108,0.17162467871308212
90.82165662703065,-0.027373588959995084,0.17530890154965204
90.82184187260276,-0.02733455110130071,0.1792324445497511
90.82196387315011,-0.027647622933648783,0.1801258550421501
90.82207448191501,-0.02945134066794677,0.1772355830262933
90.82205204943781,-0.02945069312734224,0.1759569404635579
90.82199207153707,-0.029008182044695314,0.17476648480916585
90.82189749351471,-0.027921834219346294,0.17332228974260142
90.82175374524998,-0.026186901810457307,0.1711358559565269
90.82160550135787,-0.02462448787617356,0.16812253313765327
90.8214893394395,-0.024110406778184365,0.16563693752991782
90.82128672785667,-0.02502454813440156,0.1631000273264518
90.82117272922193,-0.025219354600864188,0.1630385097681228
90.82109538597798,-0.024046106280771622,0.16524697787767514
90.8210852231291,-0.022692058736360935,0.16795226100884633
90.8211083311186,-0.020573799582300847,0.17283110583579922
90.82118081207878,-0.018060481640911667,0.17921599272527963
90.82128660148938,-0.015422291491262724,0.18620516380941285
90.82148373112238,-0.012285546031901717,0.1963196760086034
90.82160698345987,-0.010982233323822295,0.20080837839897422
90.82169605989544,-0.01043255814697851,0.20267440318777488
90.8218126877021,-0.010815954627810145,0.20290081101542265
90.82185609359964,-0.011272707516338422,0.20228159082527086
90.82184334173834,-0.011098854430204518,0.201570224836106
90.82176643334904,-0.009960393020259193,0.20003091862566807
90.82159544766826,-0.007989537895905093,0.1960080570522208
90.82138895106883,-0.006887621325950688,0.19044900613808366
90.82120474955337,-0.006071713696474445,0.1865168943242179
90.82108341848702,-0.004938353365819791,0.18494495026840269
90.82094731122527,-0.0026214527778586254,0.1839632631156315
