0,1,2,3,4,5
0.10864,-12.601866666666666,-1.6737666666666666,3.5668999999999995,-0.41106,0.92918
0.11326,-14.011866666666668,-1.6277,2.50676,-0.39764,1.0499800000000001
0.09708,-12.249366666666667,-1.3896666666666666,2.6440200000000003,-0.34121999999999997,1.1299
0.06241,-6.961866666666666,-0.9289999999999999,3.175,-0.50376,0.77308
0.0416,-1.1456,-0.0614,3.15874,-0.44196,0.9700599999999999
0.0416,-1.2337333333333333,-0.3685333333333333,2.78308,-0.39493999999999996,0.77866
0.04623,-0.7931,-0.3685333333333333,2.7578,-0.41106,0.71548
0.04623,-0.7931,-0.3685333333333333,2.7578,-0.41106,0.71548
0.05316,-0.7050000000000001,-0.6602666666666667,1.03666,-0.4245,0.64486
0.06241,0.22030000000000002,-0.36083333333333334,0.50026,-0.42854000000000003,0.7229
0.0416,1.1896666666666667,-0.06910000000000001,-0.27992,-0.29284,0.8399800000000001
0.039290000000000005,0.7931,0.1996,-1.00776,-0.32911999999999997,0.7136199999999999
0.07628,-1.1456,0.38386666666666663,-1.1414,-0.25926,0.7136199999999999
0.039290000000000005,-5.728133333333333,0.19193333333333332,-0.53818,-0.01746,0.99422
0.057789999999999994,-9.693733333333332,0.18426666666666666,0.0939,-0.4245,0.47946
0.1202,-12.161266666666668,0.7447333333333334,0.98788,-0.54406,0.59654
0.18723,-17.669066666666666,-0.14586666666666667,2.34602,-0.29956,1.1522000000000001
0.18492,-17.008133333333333,-0.4222666666666666,2.1726400000000003,-0.39226,0.9775
0.08320999999999999,-4.979066666666667,0.6679666666666666,2.0119,-0.45808,0.9719200000000001
0.05084999999999999,-1.3659333333333334,1.2130666666666667,1.93064,-0.19075999999999999,1.1949400000000001
-0.00693,2.996233333333333,0.8675666666666667,0.9553800000000001,-0.2821,0.65786
-0.02311,3.436866666666667,0.7524000000000001,0.7242,-0.41644,0.30476000000000003
-0.04623,3.1725,-0.28406666666666663,-0.5815400000000001,-0.58168,0.41811999999999994
-0.10171,4.494366666666667,-0.14586666666666667,-0.9228799999999999,-0.48898,0.59468
-0.15025,5.684066666666666,0.0307,-1.6019400000000001,-0.5172,0.49432
-0.1595,6.389066666666667,0.10746666666666667,-1.81866,-0.56556,0.45902000000000004
-0.19417,6.124666666666666,0.24566666666666667,-2.32796,-0.52256,0.4683
-0.1803,4.538433333333333,0.29173333333333334,-2.4832799999999997,-0.4742,0.3568
-0.07628,-1.2778,0.4222666666666666,-1.8999400000000002,-0.45002000000000003,0.20442
-0.00231,-7.490633333333334,1.0748666666666666,-0.67544,-0.3748,0.41997999999999996
0.04854,-9.7378,2.3340333333333336,0.45692000000000005,-0.5884,0.51662
0.11095,-16.787833333333335,1.1516666666666666,0.5996,-0.7522800000000001,0.77866
0.12713000000000002,-20.445,0.4376333333333333,0.9246800000000001,-0.69856,0.94962
0.18955,-23.000633333333337,0.2533666666666667,1.5314999999999999,-0.5978,1.29714
0.23578000000000002,-27.0544,-0.4837,1.59832,-0.39226,1.49786
0.20573000000000002,-25.688466666666667,-0.6833,2.16182,-0.49302,1.299
0.19186,-21.4144,-0.7984666666666667,1.89632,-0.42584,1.6075
0.10864,-8.9447,0.6602666666666667,2.90408,-0.36002,1.39564
0.06472,0.17623333333333333,1.0902333333333334,2.10582,-0.37076,1.1076000000000001
0.04854,0.5728,0.37620000000000003,1.8204799999999999,-0.38286,0.89946
0.0208,-1.0134333333333332,-0.5681333333333333,0.81992,-0.62198,0.4107
-0.025419999999999998,1.5862333333333334,-0.33780000000000004,-0.02708,-0.53062,0.7470600000000001
-0.16181,4.8028,0.007666666666666666,-1.1721,-0.48898,0.59096
-0.25658,6.609366666666666,0.2073,-1.8800599999999998,-0.41912000000000005,0.49246
-0.31667999999999996,7.226233333333333,0.4146,-2.6386,-0.41242,0.3791
-0.28895,5.067166666666666,0.5067333333333334,-2.95466,-0.36674,-0.00184
-0.10402,-4.274066666666667,0.5758333333333333,-2.2809999999999997,-0.32374,0.0353
-0.03236,-10.530933333333333,1.0595333333333332,-1.38522,-0.06448000000000001,0.3791
0.0416,-13.967833333333333,2.0345999999999997,-0.959,-0.41912000000000005,0.49618
0.04854,-13.2628,3.2093333333333334,-0.65378,-0.45942,0.72662
0.09708,-21.72283333333333,1.4203999999999999,-0.38648,-0.46078,0.98308
0.12713000000000002,-25.247833333333332,0.6295666666666667,0.7531,-0.36808,1.34918
0.17799,-27.230666666666664,0.8215,1.04568,-0.24584,1.3881999999999999
0.21266,-31.020033333333334,-0.5374333333333333,1.7933800000000002,-0.14508000000000001,1.5183
0.16412,-19.607833333333335,0.4913666666666667,2.76322,-0.1115,1.7301600000000001
0.05084999999999999,-7.358433333333333,2.0269333333333335,2.1564,-0.32644,1.1522000000000001
0.0,0.5287333333333334,1.5202,1.44842,-0.10746,1.04068
-0.07165,1.1456,-0.0614,0.11016,-0.45002000000000003,0.26574
-0.07859000000000001,1.8506,-0.3915666666666667,-0.38468,-0.47286,0.40512
-0.10402,4.009666666666667,-0.1996,-0.8433999999999999,-0.56018,0.50362
-0.23115999999999998,6.256866666666667,0.28406666666666663,-2.17446,-0.5078,0.4553
-0.30513,7.931233333333334,0.4837,-2.95828,-0.50644,0.27504
-0.35367000000000004,7.6668666666666665,0.4913666666666667,-3.0865,-0.33852000000000004,0.16166
-0.19417,1.3218666666666665,0.39923333333333333,-2.52302,-0.41912000000000005,-0.08548
-0.0809,-6.433133333333333,0.8906000000000001,-1.8150600000000001,-0.0403,0.34008
-0.00693,-13.1747,1.7121333333333333,-1.6326399999999999,0.03492,0.48132
0.01386,-14.320333333333332,3.9771,-1.36896,-0.59242,0.61326
0.04854,-19.784066666666668,2.5106333333333333,-0.9246800000000001,-0.48764,0.8604200000000001
0.0809,-26.79003333333333,0.6295666666666667,0.33592,-0.43928,1.2172399999999999
0.19648000000000002,-33.002833333333335,0.26103333333333334,0.74588,-0.13164,1.6502400000000002
0.21728999999999998,-36.263466666666666,-1.1823666666666666,2.11124,-0.09402,1.90484
0.22422,-36.792233333333336,-1.7889333333333333,2.69098,-0.11013999999999999,1.9029800000000001
0.22191,-33.972233333333335,-1.2821666666666667,2.71988,-0.10207999999999999,1.73386
0.08552,-17.140333333333334,1.1823666666666666,3.1244199999999998,-0.45002000000000003,1.07414
0.04854,-0.44060000000000005,3.5625,2.60248,-0.51316,1.13174
-0.07165,6.124666666666666,2.7179333333333333,1.00956,-0.39898,0.62256
-0.03005,3.657166666666667,0.8599,0.44066,-0.69856,-0.0706
-0.07628,1.7625,0.10746666666666667,-1.37618,-0.15582000000000001,0.7006
-0.06934,2.3793666666666664,0.4222666666666666,-2.1889,-0.21896,0.57238
-0.04623,1.9828000000000001,0.7370666666666666,-2.90048,0.042980000000000004,0.50362
-0.02311,1.1456,0.7140333333333334,-2.9673,0.00402,0.33264
0.02311,-0.7050000000000001,0.5604666666666667,-2.52302,-0.05776,0.10778000000000001
0.0416,-6.7415666666666665,0.4146,-1.65974,-0.18672,0.31592
0.025419999999999998,-10.398733333333334,1.5816333333333334,-1.9505,-0.8409599999999999,0.54264
0.00924,-11.0597,4.0846,-1.6741800000000002,-0.33718,1.01468
0.16643,-28.200033333333334,0.6526,0.11195999999999999,-0.00134,1.31944
0.26352000000000003,-34.5891,0.11516666666666665,0.8560399999999999,0.00402,1.54988
0.3005,-40.141,-0.7601,1.0438800000000001,0.14104,1.9104199999999998
0.33518,-42.432233333333336,-1.9117666666666666,2.29906,0.16521999999999998,2.14644
0.35136,-44.10659999999999,-2.410833333333333,2.3767199999999997,0.19478,2.0850999999999997
0.26352000000000003,-37.7616,-2.2496,1.7699000000000003,-0.013420000000000001,1.916
0.11095,-14.364366666666667,-0.8599,2.6440200000000003,-0.12762,1.53874
0.04623,-1.1456,1.3742999999999999,1.65612,-0.30762,0.63742
0.10171,2.8200000000000003,1.1363,0.782,-0.6784,0.0799
0.11326,-0.7931,-0.14586666666666667,-0.32688,-0.45674000000000003,0.66902
0.025419999999999998,0.8371666666666666,0.17656666666666665,-1.55498,-0.11552,0.76378
-0.03698,1.6743666666666668,0.5297666666666666,-2.7578,0.14642,0.60582
-0.07165,2.643733333333333,0.5604666666666667,-3.00162,0.19075999999999999,0.35122
-0.00693,1.0574999999999999,0.4683333333333333,-2.75238,-0.29822000000000004,0.02414
-0.0416,-4.009666666666667,0.2303333333333333,-2.73432,-0.32644,0.17282
-0.03467,-17.360633333333332,-0.5451,-1.88368,0.13164,0.97378
-0.01849,-23.573466666666665,-0.4069,-1.92702,0.33046000000000003,0.94406
0.07628,-31.901266666666668,-1.2361,-1.54596,0.36002,1.03698
0.11095,-34.0163,-0.7524000000000001,-1.6416799999999998,0.46346,1.26928
0.16181,-39.083466666666666,-1.3359333333333332,-1.5279,0.43928,1.31016
0.18492,-34.41283333333333,0.07676666666666666,-1.45384,0.28881999999999997,1.3213
0.16643,-33.92816666666666,-0.12283333333333334,-0.9788600000000001,0.33046000000000003,1.52202
0.10864,-29.25753333333333,-0.5374333333333333,-0.7783800000000001,0.18538,1.55546
0.00231,-17.7572,0.8675666666666667,-1.30214,0.10074000000000001,1.13918
0.01386,-11.500300000000001,1.2130666666666667,-1.41954,0.08327999999999999,0.60768
-0.01618,-8.504066666666667,0.5758333333333333,-2.47968,-0.09672,0.34008
-0.01386,-3.3046666666666664,1.0288,-2.91312,0.0067,0.5128999999999999
-0.06472,2.0268666666666664,0.6372333333333333,-3.18584,-0.0806,0.34008
-0.04392,2.952166666666667,0.6142,-3.36824,-0.24447999999999998,0.31592
-0.141,2.423433333333333,-0.0998,-3.41158,-0.20822,0.46272
-0.27508,1.1456,-1.1056000000000001,-3.3863,-0.8329000000000001,0.13935999999999998
-0.25889,-6.609366666666666,-2.410833333333333,-2.2178,-0.7536400000000001,0.94034
-0.06703,-13.483133333333333,-1.6584,-1.6796,-0.22835999999999998,1.10944
-0.027729999999999998,-15.730333333333334,-0.17656666666666665,-1.3924400000000001,-0.14238,0.57424
0.06241,-15.069366666666667,3.8082,-2.08416,0.1397,0.49432
0.10864,-20.136566666666667,3.4473333333333334,-2.30448,0.12896000000000002,0.80468
0.12713000000000002,-20.0925,4.729533333333333,-2.80656,0.2633,1.10574
0.13407,-23.7497,3.9156666666666666,-2.77586,0.37748,1.19308
0.13176000000000002,-27.935666666666666,2.6334666666666666,-2.27198,0.48495999999999995,1.1968
0.1803,-30.491266666666665,1.8580333333333332,-2.26656,0.3533,1.26742
0.03698,-20.7094,1.7735666666666667,-2.56636,0.21896,1.0499800000000001
0.00231,-8.415933333333333,2.8407999999999998,-2.97994,0.14776,0.5668
-0.06241,2.3352999999999997,4.053866666666667,-3.7131999999999996,-0.0,0.26946
-0.10633,7.534666666666666,4.6067,-4.05092,-0.04836,0.2453
-0.06241,2.952166666666667,1.7428666666666668,-3.57774,-0.02954,0.30662
-0.03005,1.3218666666666665,0.7293666666666666,-3.3790799999999996,-0.1182,0.30662
-0.011550000000000001,1.4100000000000001,0.7831333333333333,-3.5325800000000003,-0.0067,0.5612199999999999
-0.00693,1.1896666666666667,0.6449333333333334,-3.2797400000000003,-0.1827,0.22671999999999998
0.04623,-3.2606,0.7754333333333333,-2.7885,-0.07254000000000001,0.62256
0.07397000000000001,-9.076866666666666,0.6065333333333334,-2.28462,-0.09,0.74892
0.10864,-20.489066666666666,1.4280666666666668,-2.00468,-0.2633,0.73592
0.13869,-32.1216,0.4529666666666667,-2.2756,-0.23778000000000002,1.4439600000000001
0.18955,-36.08723333333334,0.6679666666666666,-2.4381399999999998,0.1518,1.72272
0.22884000000000002,-36.704100000000004,0.7063333333333334,-2.37854,0.0806,1.64466
0.18261,-34.2366,0.8368666666666668,-2.44896,0.22164,1.7078600000000002
0.08320999999999999,-27.318766666666665,0.9597000000000001,-2.5627400000000002,0.22164,1.41794
0.00462,-16.435333333333332,1.3742999999999999,-2.1383400000000004,0.24045999999999998,0.9087400000000001
-0.03467,-7.755,1.5278666666666665,-2.1907,0.17464,0.17282
-0.039290000000000005,-6.080633333333334,0.8445333333333332,-2.37492,0.15986,0.07246
-0.057789999999999994,-3.480933333333333,0.9981,-2.92396,0.25658,0.23043999999999998
-0.03698,-0.8371666666666666,0.8983,-3.19848,0.08866,0.19326000000000002
-0.00924,-0.8371666666666666,0.9059666666666667,-3.34296,0.06312,0.35308
-0.01386,-0.9253,0.9750666666666666,-3.3537999999999997,0.03626,0.31406
0.01849,-2.5556,0.9981,-3.07928,0.11956,0.45902000000000004
0.06472,-7.755,1.5125333333333335,-2.26294,0.12492,0.5984
0.025419999999999998,-15.377833333333333,2.0115666666666665,-2.30268,0.47958,0.95892
0.039290000000000005,-20.445,1.9962333333333333,-2.5031600000000003,0.27136,0.8214
0.1202,-33.1791,0.36083333333333334,-2.08956,0.12896000000000002,1.25998
0.15025,-34.809400000000004,0.476,-2.1564,0.15314,1.44954
0.12944,-37.32096666666667,0.4837,-2.23044,0.37614000000000003,1.63166
0.16412,-37.8938,0.28406666666666663,-2.02816,0.33852000000000004,1.50342
0.12482,-37.01253333333333,0.33013333333333333,-2.08596,0.42316000000000004,1.48298
0.11789000000000001,-33.09096666666667,0.37620000000000003,-2.03538,0.26464,1.26742
0.011550000000000001,-19.695966666666667,2.1881666666666666,-2.46702,0.23778000000000002,1.09086
-0.07859000000000001,-3.7893666666666665,3.5932,-3.2580800000000005,-0.00268,0.11706000000000001
-0.06472,-4.714666666666667,1.0057666666666667,-2.98174,-0.0403,0.24902000000000002
-0.0809,-0.7490333333333333,0.9443666666666667,-3.34838,-0.14642,0.35122
-0.10864,1.3218666666666665,0.7216999999999999,-3.46034,-0.21494,0.35308
-0.12713000000000002,3.2606,0.7293666666666666,-3.8287799999999996,-0.3009,0.36424
-0.15487,3.525,0.7063333333333334,-4.00396,-0.22970000000000002,0.47388
-0.07165,-2.5115333333333334,0.7908,-3.29962,-0.29554,0.33264
-0.00462,-9.649700000000001,1.382,-2.36408,-0.1612,0.92362
0.07165,-21.2822,2.5106333333333333,-2.4273,0.08866,0.9087400000000001
0.07859000000000001,-28.464399999999998,2.2956666666666665,-2.2394600000000002,-0.00536,1.04254
0.14331,-33.1791,1.7198333333333335,-2.2792000000000003,-0.18672,1.35848
0.13638,-34.63316666666667,2.0576333333333334,-2.60248,0.17865999999999999,1.5684799999999999
0.16181,-38.8191,1.1056000000000001,-2.22864,0.2015,1.52944
0.08552,-32.03346666666666,1.8426666666666665,-2.4579999999999997,0.29016000000000003,1.42166
-0.03698,-13.2628,5.098066666666667,-2.8914400000000002,0.12223999999999999,0.7842399999999999
-0.05547,-2.5115333333333334,6.0885,-3.74028,0.01208,0.21556000000000003
-0.0601,-2.8200000000000003,1.3896666666666666,-3.07566,-0.17732,-0.0223
-0.03467,-0.9693666666666667,0.6986666666666667,-3.2363999999999997,-0.5172,-0.0036999999999999997
-0.0809,1.1456,0.7293666666666666,-3.8576799999999998,-0.27404,0.52034
-0.14562999999999998,3.3046666666666664,0.6219,-3.9497799999999996,-0.22835999999999998,0.5761000000000001
-0.16643,3.436866666666667,0.7754333333333333,-4.33808,-0.1397,0.56866
-0.16643,2.731866666666667,0.7524000000000001,-4.05814,-0.16521999999999998,0.3029
-0.07628,-2.1590333333333334,0.7754333333333333,-3.10818,-0.04566,0.5891
0.04392,-13.130633333333334,0.9443666666666667,-1.8295000000000001,0.12762,0.8734400000000001
0.16181,-21.899066666666666,2.4338666666666664,-1.87466,-0.21358000000000002,0.6876
0.21266,-30.7116,1.7428666666666668,-2.17626,-0.11417999999999999,1.1652
0.27276,-34.41283333333333,1.62,-2.28282,-0.3345,1.3696199999999998
0.27508,-34.14846666666667,2.3340333333333336,-2.44716,-0.30494,1.39564
0.32824,-38.158166666666666,1.4741333333333333,-2.4869,-0.2324,1.80262
0.26352000000000003,-36.17536666666667,1.2975333333333332,-2.5754,-0.15448,1.6000599999999998
0.05547,-17.492833333333333,2.7486333333333337,-2.67834,-0.06044000000000001,1.06114
0.03236,-7.9753,3.232366666666667,-3.2815600000000003,-0.12625999999999998,0.68574
-0.011550000000000001,-1.0134333333333332,0.6756333333333333,-3.14068,-0.47152000000000005,0.048299999999999996
-0.0601,2.0268666666666664,0.7601,-3.5651,-0.3654,0.45343999999999995
-0.12713000000000002,4.053733333333333,0.6295666666666667,-3.6301200000000002,-0.35062000000000004,0.3122
-0.11557999999999999,4.009666666666667,0.7447333333333334,-3.81614,-0.33584,0.41441999999999996
-0.10864,2.8200000000000003,0.8445333333333332,-4.02924,-0.24180000000000001,0.4237
-0.07859000000000001,1.5421666666666667,0.8445333333333332,-3.93352,-0.31434,0.39211999999999997
0.02311,-7.182166666666667,0.8752666666666666,-2.68736,-0.16926000000000002,0.70618
0.17568,-24.322533333333336,2.4799333333333333,-2.2756,0.0376,0.89388
0.2011,-23.705633333333335,5.8735333333333335,-3.24002,0.04566,1.24512
0.24965,-37.232866666666666,2.6565,-2.43272,0.18672,1.43096
0.24503,-38.55473333333333,2.6334666666666666,-2.47606,0.21494,1.50156
0.26814,-43.005066666666664,1.6967999999999999,-2.31712,0.4245,1.69484
0.1803,-39.21566666666667,1.6507333333333334,-2.4923200000000003,0.52122,1.76918
0.06472,-29.125333333333334,1.9578333333333333,-2.52482,0.536,1.39378
-0.07397000000000001,-6.433133333333333,4.3917,-3.10094,0.12358,0.3438
-0.17104999999999998,5.463733333333334,6.149933333333333,-3.7872399999999997,0.02148,0.048299999999999996
-0.16874,4.758733333333333,4.8293333333333335,-3.9263,0.032240000000000005,0.1115
-0.12944,-0.13216666666666668,0.8829333333333333,-3.34296,-0.08194,0.12450000000000001
-0.11326,2.1590333333333334,0.8983,-3.7312600000000002,-0.22164,0.33077999999999996
-0.16181,3.0843666666666665,0.8599,-3.8070999999999997,-0.16388,0.36238000000000004
-0.14562999999999998,2.3793666666666664,0.8675666666666667,-3.9497799999999996,-0.16926000000000002,0.49246
-0.10402,-0.7050000000000001,0.8599,-3.6499800000000002,-0.25792000000000004,0.2453
0.0,-8.1075,1.7582000000000002,-2.41646,-0.14104,0.5984
0.06472,-16.1269,3.2016333333333336,-2.34422,0.08732,0.9775
0.09015,-27.495033333333335,2.3340333333333336,-2.43632,0.39092,1.22838
0.08320999999999999,-36.17536666666667,1.8733666666666666,-2.13292,0.63944,1.34918
0.06934,-37.585366666666665,2.1651333333333334,-1.9830200000000002,0.8409599999999999,1.35476
0.08784,-34.50096666666666,3.163266666666667,-2.4832799999999997,0.7912399999999999,1.6204999999999998
0.01849,-33.355333333333334,2.3417333333333334,-2.3984,0.81274,1.6502400000000002
-0.12251000000000001,-24.939400000000003,2.4492,-2.3315799999999998,0.87856,1.4867000000000001
-0.27044999999999997,-11.015633333333334,3.7467666666666664,-2.8625599999999998,1.01962,0.94406
-0.33518,-4.758733333333333,1.5662666666666667,-2.9781400000000002,0.50914,-0.21928
-0.34211,-3.3046666666666664,0.5988666666666667,-3.2671,0.48091999999999996,0.04088
-0.32131,1.3218666666666665,0.6986666666666667,-3.59942,0.33316,-0.00742
-0.28201,3.1284333333333336,0.7293666666666666,-3.5867600000000004,0.12223999999999999,-0.18954
-0.27738999999999997,1.6303,0.7524000000000001,-3.7529200000000005,0.2606,0.18954
-0.20342,-2.2031,0.7293666666666666,-3.19124,0.16926000000000002,-0.027860000000000003
-0.10864,-11.280000000000001,0.7984666666666667,-1.89812,0.31704,0.24158
-0.05547,-23.7497,2.9943333333333335,-1.9017399999999998,0.92828,0.70432
-0.039290000000000005,-24.366600000000002,4.906133333333334,-2.3351800000000003,0.89872,1.0090999999999999
0.07859000000000001,-32.6944,3.8389,-2.45078,0.69318,1.2581200000000001
0.06934,-33.8841,4.0078000000000005,-2.51398,0.8638,1.66696
0.08784,-35.0738,3.5241000000000002,-2.23224,0.9202199999999999,1.80078
0.00231,-34.06033333333333,2.917566666666667,-2.23406,1.11232,1.97732
-0.057789999999999994,-24.366600000000002,2.9789999999999996,-2.28282,0.78318,1.57034
-0.20573000000000002,-7.226233333333333,3.5471333333333335,-3.0395399999999997,0.38016,0.21183999999999997
-0.26121,-6.389066666666667,0.7831333333333333,-3.0828800000000003,0.33852000000000004,0.29362
-0.23809,-0.5287333333333334,0.4913666666666667,-3.16958,0.00134,0.014860000000000002
-0.2797,3.1284333333333336,0.4837,-3.48564,-0.10478000000000001,-0.026000000000000002
-0.2797,4.538433333333333,0.5144,-3.72042,-0.22702,0.13752
-0.27738999999999997,4.494366666666667,0.5144,-3.7547400000000004,-0.20956000000000002,0.20812
-0.14562999999999998,-1.5862333333333334,0.4222666666666666,-2.5483000000000002,-0.19478,0.014860000000000002
-0.06934,-8.5922,0.5297666666666666,-1.6181999999999999,0.10207999999999999,0.38468
-0.11557999999999999,-15.774366666666666,2.1037,-1.9523199999999998,0.50376,0.66344
-0.10864,-18.770633333333333,3.8773,-2.47968,0.74692,1.0983
-0.0208,-32.077533333333335,2.096033333333333,-2.10762,0.7214,1.37706
0.027729999999999998,-35.02973333333333,2.4876,-2.0444199999999997,0.94976,1.8249199999999999
0.01618,-35.82286666666666,2.5029666666666666,-1.9450800000000001,0.97394,1.8082
0.00462,-32.870666666666665,2.149766666666667,-2.05164,1.03708,2.07396
-0.19417,-17.140333333333334,2.955966666666667,-2.08596,0.76572,1.0499800000000001
-0.24270999999999998,-3.8775,3.6469666666666662,-3.34656,0.47286,0.65228
-0.28895,-4.494366666666667,0.7524000000000001,-3.0485800000000003,0.403,0.30848
-0.26121,0.6609333333333333,0.4990333333333334,-3.04496,-0.0994,-0.26388
-0.26121,2.775933333333333,0.42993333333333333,-3.175,-0.05238,0.08362
-0.29357,3.657166666666667,0.4837,-3.60664,0.00402,0.11335999999999999
-0.26352000000000003,2.5556,0.5451,-3.51814,-0.02418,0.026000000000000002
-0.10633,-4.670599999999999,0.4683333333333333,-2.8192,0.1518,0.58538
-0.00924,-11.896866666666668,0.6833,-2.16904,0.2727,0.84742
0.00231,-14.716866666666666,1.9348,-2.01372,0.38151999999999997,0.7470600000000001
0.039290000000000005,-22.4719,2.4031333333333333,-2.2250199999999998,0.5454,0.96822
0.04854,-28.28816666666667,2.5183,-2.216,0.64482,1.39006
0.1202,-31.548766666666666,2.5797333333333334,-2.25392,0.70258,1.5852
0.13176000000000002,-35.20596666666667,1.4971666666666668,-1.9739799999999998,0.80602,1.8360800000000002
0.19879,-38.55473333333333,0.7216999999999999,-2.46702,0.8664799999999999,2.27094
0.13407,-34.98566666666667,0.7601,-2.8029599999999997,0.9873799999999999,2.12784
0.011550000000000001,-21.238133333333334,1.3973333333333333,-2.5988800000000003,0.70392,1.48484
-0.17104999999999998,-5.375633333333333,2.3493999999999997,-2.43994,0.48091999999999996,0.70432
-0.23347,-1.0574999999999999,0.9366666666666666,-3.16778,0.25658,0.39954
-0.27508,0.6168666666666667,0.4837,-3.3592,0.20015999999999998,0.47388
-0.36061,2.8200000000000003,0.4683333333333333,-3.6120600000000005,0.20552,0.5222
-0.3791,3.9656000000000002,0.4376333333333333,-3.66442,0.14508000000000001,0.33264
-0.35367000000000004,3.7893666666666665,0.476,-3.9227,0.09134,0.39582
-0.2404,-0.9693666666666667,0.5528000000000001,-3.4874400000000003,0.1491,0.2992
-0.01618,-18.02156666666667,0.3071,-1.56762,0.51854,0.52034
0.039290000000000005,-23.705633333333335,2.3647666666666667,-1.9848199999999998,0.8423,1.02768
0.05547,-22.207533333333334,5.197866666666667,-2.5880400000000003,0.8732,1.36776
0.09246,-27.142533333333333,4.729533333333333,-2.5031600000000003,0.8852800000000001,1.50342
0.19417,-30.579400000000003,3.6239333333333335,-2.53204,0.57362,1.61494
0.16643,-34.54503333333333,2.955966666666667,-2.3659,0.9228999999999999,2.24678
0.20804,-37.45316666666667,1.4357333333333333,-2.55914,0.9444000000000001,2.51996
-0.06241,-19.960333333333335,3.0864666666666665,-2.20876,0.9135,1.6966999999999999
-0.19648000000000002,-0.44060000000000005,4.4685,-3.27072,0.34658,0.51104
-0.37679,8.063433333333334,5.658533333333334,-3.6626199999999995,0.3251,0.29548
-0.32362,5.551866666666666,2.8945333333333334,-3.7619599999999997,0.22835999999999998,0.47946
-0.29125999999999996,0.44060000000000005,0.5144,-3.33574,0.30628,0.21556000000000003
-0.27508,1.1015333333333335,0.5988666666666667,-3.594,0.3748,0.41997999999999996
-0.24503,0.9253,0.5681333333333333,-3.45854,0.20284,-0.0036999999999999997
-0.11557999999999999,-0.5728,0.7447333333333334,-3.5614800000000004,0.14104,0.14679999999999999
-0.07397000000000001,-2.3352999999999997,0.6449333333333334,-2.91132,0.07254000000000001,-0.223
