0,1,2,3,4,5
0.09015,-38.158166666666666,1.0365,-0.242,0.51586,1.61494
0.00462,-42.74066666666667,-0.5374333333333333,0.73324,0.72542,1.58148
0.027729999999999998,-39.1716,-0.238,1.25338,0.5978,1.58706
-0.04854,-36.5719,-0.8675666666666667,1.84756,0.7670600000000001,1.65396
-0.09015,-30.403166666666667,-0.6602666666666667,1.85298,0.7993,1.57776
-0.16181,-20.84156666666667,-0.33780000000000004,1.62722,0.72274,1.43096
-0.32131,-9.693733333333332,-0.6986666666666667,0.35398,0.8301999999999999,0.65972
-0.25427,-3.3928,-0.12283333333333334,-0.8416,0.5642199999999999,0.3029
-0.24965,-1.0134333333333332,0.3685333333333333,-2.1148599999999997,0.49973999999999996,0.28803999999999996
-0.26583,0.5287333333333334,0.4222666666666666,-2.29546,0.5118199999999999,0.2806
-0.30744,1.1456,0.4222666666666666,-2.46342,0.55884,0.22486
-0.28201,0.7931,0.3915666666666667,-2.46162,0.49436,0.13008
-0.22422,-3.9215666666666666,0.476,-2.12208,0.49032,0.1338
-0.0416,-17.0522,1.3052,-2.30448,0.1397,0.68016
0.0,-21.458466666666666,3.2707333333333337,-2.68918,0.2203,0.8976000000000001
-0.03005,-17.625,6.149933333333333,-2.67834,0.08732,0.84928
-0.03236,-12.8222,8.698966666666667,-1.48094,0.07254000000000001,0.9329000000000001
-0.08320999999999999,-24.234399999999997,5.0827,-0.5562400000000001,0.44196,1.1875
-0.1202,-32.958800000000004,2.2496,0.89216,0.71736,1.5629
-0.08552,-42.564433333333334,0.4990333333333334,0.8596600000000001,0.9094599999999999,1.77662
-0.11557999999999999,-46.8385,-0.6679666666666666,1.62362,1.0048400000000002,1.7283000000000002
-0.14562999999999998,-40.757866666666665,0.16123333333333334,2.4724399999999997,1.05456,1.89554
-0.2011,-20.312833333333334,2.4261666666666666,1.7103000000000002,0.88798,1.52016
-0.24733999999999998,-0.044033333333333334,4.8063,0.121,0.55482,0.7136199999999999
-0.22884000000000002,3.9656000000000002,2.7563333333333335,-0.07583999999999999,0.3345,0.20812
-0.19186,4.494366666666667,1.4587666666666665,0.34674,0.07254000000000001,-0.07246
-0.15256,4.406233333333334,1.1977333333333333,-0.10294,-0.10344,-0.05202
-0.15256,1.5421666666666667,-0.08443333333333335,0.31786,0.27404,0.54264
-0.15487,-1.2337333333333333,-0.29173333333333334,-1.00956,0.24180000000000001,0.44414
-0.15025,-0.17623333333333333,0.3147666666666667,-2.02998,0.28881999999999997,0.4683
-0.16181,0.044033333333333334,0.38386666666666663,-2.43272,0.27808,0.35866
-0.17568,-0.5287333333333334,0.4146,-2.4851,0.40570000000000006,0.28432
-0.15487,-0.30843333333333334,0.39923333333333333,-2.39478,0.36136,0.32334
-0.15256,-9.87,0.2533666666666667,-1.9757799999999999,0.5669,0.33077999999999996
0.027729999999999998,-23.353133333333332,0.691,-2.17446,0.14104,0.88086
-0.03005,-20.0925,3.6008999999999998,-2.70362,0.30762,0.89388
-0.03698,-27.7594,2.0269333333333335,-1.9757799999999999,0.49168,1.08344
