0,1,2
91.15281147830076,-6.2842265114675095,-40.90350834383398
91.1522332870574,-9.87161699558705,-41.16284528453431
91.15378757670061,-12.098966207641032,-41.340851769719485
91.15721240502141,-13.067685186668108,-41.56190266492505
91.16374568793007,-10.023185885070644,-41.85434560716307
91.17134647652976,-4.349608414324114,-42.115126682374594
91.17368770372254,-2.9608111526419396,-42.18638066664624
91.17368770372254,-2.9608111526419396,-42.18638066664624
91.18130119030752,-0.2092051873659756,-42.40082315612675
91.18691196879244,0.5839465542403525,-42.543223388729345
91.19773885572862,1.1455467362350025,-42.781391375605686
91.21065119444583,1.4275623409883165,-43.03059337430451
91.21913731114155,1.1806481090223098,-43.173277609321325
91.22836655606754,-0.12776471757326463,-43.30660048241746
91.23972729455866,-3.5292554298749463,-43.460959448793155
91.24996661480596,-7.2953279315872415,-43.58603604568423
91.2869842161968,-14.50258618919109,-43.86192540745313
91.30212047195147,-16.468554621272734,-43.95749762170993
91.32247914953999,-16.200228194357972,-44.079003981827064
91.33474929343554,-14.029018344810538,-44.145845302176966
91.35036660859134,-9.199398088669295,-44.2268724496133
91.35773653907015,-6.418710022012859,-44.26561138249627
91.38079165104902,1.5445511566279535,-44.41706855355092
91.3942961123579,4.707167330530044,-44.54037135725896
91.40434955261031,6.2313778302607545,-44.669182826352426
91.40952964038723,6.722361543823154,-44.773160752102534
91.41230264394996,6.928303260568185,-44.92717396625103
91.41073557445128,6.696774634981199,-45.02736235452332
91.40190658904847,4.168125137669038,-45.22311830745518
91.3924354131816,-0.794780677563635,-45.380429760575325
91.3825463977454,-8.219175514217888,-45.52822201673131
91.38006753889778,-11.083336830535053,-45.574117089619065
91.37937962306601,-14.267355252369931,-45.623026147228124
91.38227542110648,-19.081075281555627,-45.71191264168486
91.38928879635849,-22.77882425201006,-45.80209862308294
91.40624382065833,-26.97766733033904,-45.96779529276307
91.41236301062028,-27.48144524659159,-46.02205586317802
91.4291085947979,-25.70571871995211,-46.15444964728697
91.44993125631679,-17.756625552339372,-46.29420876982139
91.46715773143812,-8.495106104984025,-46.398051450054886
91.48376633439156,-1.169129259202562,-46.50958960394107
91.50232062832546,3.0268976583293092,-46.664811482755255
91.51951633021656,4.6561207456617,-46.855744253016745
91.52683703092265,5.426035803200947,-47.017586957355356
91.52517571108454,6.283354871727721,-47.172865771539236
