0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0028354666666666668
0.005564917333333333
0.007975610453333334
0.009923148441600001
0.011678940940288
0.013612613172729174
0.019427510290789173
0.028744573664403306
0.03797724342512758
0.047954125529086754
0.06044302365404824
0.0732837585307279
0.08555755724429338
0.0977207321320151
0.11002259669949974
0.12242231828246972
0.13499862324503667
0.1474656656351858
0.15991782594174242
0.1721087435425257
0.1840575059501112
0.19606443479246427
0.208355812475805
0.22059038969813563
0.23255376992465138
0.24468941712057818
0.256677650188377
0.2680528021280964
0.27455510544710554
0.2790998717040318
0.28293004609207495
0.28608923134261094
0.2903950773129754
0.2966518525728233
0.3026939264161865
0.3086518699630068
0.315723804908178
0.3217039206708943
0.3277429327228748
0.33450012758488823
0.33854035342439065
0.34116424032858567
0.3434418167567716
0.346223368727938
0.34903935740166453
0.3497830296997985
0.347699660195863
0.3464064355998535
0.342075042874567
0.3386982291547056
0.33670999582519984
0.33492653049446924
0.3325425740695724
0.33104495036730924
0.3292345436265675
0.32627049376679107
0.32246473576141793
0.3228357536510975
0.32321124581607963
0.3234665804882675
0.32401007473202187
0.3275233841511082
0.33071403455608694
0.33103434349813915
0.3283548202454013
0.3257930111002062
0.32873578088147354
0.326360330999402
0.32382049174626004
0.3229563343874568
0.3262521740501373
0.32257574502076003
0.31810323994745016
0.3164179364975994
0.31835406348503426
0.3147391631698233
0.3106167642888132
0.311573799716393
0.3127176504738139
0.3111530689888601
0.3063904869124249
0.3033369977671156
0.3045891584816386
0.30544062776751424
0.30503349354857634
0.30475664227969856
0.3067875834168617
0.3106958233901326
0.31187395990529015
0.3136614927355973
0.3158631483935395
0.3205042742409402
0.3229205064838393
0.32283741107567737
0.32389050619812726
0.3265175442147265
0.32565326339934736
0.3240794191115562
0.3225774716625249
0.3225425473971836
0.32344333223008487
0.323685999249791
0.3234814128231912
0.32297242738643667
0.3237356506227769
0.32425464242348834
0.32374462351463873
0.3214868773232877
0.31995160991316896
0.3175516280742882
0.31591964042384935
0.31283735548821756
0.30852220173198797
0.30774523051108515
0.3085115567475379
0.3089091919216591
0.30862491717339485
0.30602761034457515
0.3054942417009778
0.30704248435666487
0.3074171560291988
0.30650073276652184
0.30858983161456816
0.310873352164573
0.31088507947190963
0.31039998737423186
0.310193324747811
0.3111007941618448
0.3127658733633878
0.31272692722043705
0.3106044438432305
