0,1,2
-3.997169806,12.90001706,-1.588187113
-4.410235052,12.73674291,-1.568247975
-4.951205982,12.46333664,-1.540891681
-5.322456285,12.26130111,-1.521742851
-5.820981723,11.98201781,-1.495470851
-6.234751436,11.74749324,-1.473440077
-6.302813485,11.67946661,-1.451850322
-6.177688016,11.99500331,-1.427207908
-6.047548833,12.46145085,-1.406543646
-5.873716807,13.18063705,-1.379633339
-5.540776527,13.60106173,-1.363179141
-5.034725275,13.97015461,-1.346999892
-4.282323734,14.4190509,-1.324802126
-3.625159782,14.75575318,-1.306187862
-3.068801524,15.00197015,-1.290960938
-2.185286802,15.34896238,-1.26712533
-1.417749027,15.60421017,-1.246789887
-0.980879471,15.72867728,-1.235383224
-0.328939378,15.8904365,-1.21855898
-0.011678864,15.75303668,-1.20207153
0.041625801,15.52023597,-1.188584393
0.111200676,15.2208377,-1.172696985
0.199401571,14.87311057,-1.154563195
0.212835689,14.62909782,-1.141869923
0.220708511,14.34155814,-1.126917663
0.059587897,14.1063272,-1.114686349
-0.49033595,13.78358861,-1.097905111
-1.119058914,13.33554205,-1.074608368
-1.380695115,13.03077392,-1.058761571
-1.557834984,12.73311163,-1.043284251
-1.708561124,12.67548753,-1.030305516
-2.156221231,12.90948014,-1.015491666
-2.7726926,13.20228506,-1.001023209
-2.953365278,13.28675354,-0.996951673
-3.231416685,13.39099124,-0.990895595
-3.894283238,13.43953256,-0.97700061
-4.251922591,13.30416501,-0.969206563
-4.523616336,13.05737761,-0.957710742
-4.485162459,12.80353928,-0.946445049
-4.395033982,12.55287932,-0.935404876
-4.282283034,12.26641908,-0.92280369
-4.218248851,12.10570767,-0.915735368
-4.123623993,11.86866011,-0.905309953
-4.015566088,11.43597176,-0.893410448
-3.924945859,10.18517985,-0.883431942
-3.836138861,8.231607946,-0.873653189
-3.749109502,5.839159453,-0.758307339
-4.017327764,3.169609458,-0.282698432
-4.838475471,-0.783094058,0.145208525
-5.440936361,-3.859653742,0.689610616
-5.738651764,-7.173650519,1.735780683
-5.616039169,-9.926376136,3.270525729
-5.497050121,-10.52100109,3.60247389
-5.337846325,-10.38837861,3.565647735
-5.240153123,-10.22184127,3.504632254
-5.10606506,-9.980125647,3.414959621
-4.975093354,-9.741598828,3.326275272
-4.765287326,-9.54133694,3.251798802
-4.277665826,-9.377493059,3.190864072
-3.478698438,-9.414383649,3.119082612
-2.360927057,-9.79105836,3.037151135
-1.124792385,-10.71280129,2.945851575
-0.112885856,-11.61628919,2.878974311
1.356361087,-13.131421,2.791882514
2.495334718,-14.55455114,2.717579806
3.611439992,-15.79861761,2.634781379
4.400387873,-16.40125325,2.584154613
5.856276983,-17.25636017,2.514695203
7.075849672,-18.12039469,2.456448987
7.590513837,-18.58096523,2.427764596
8.386641782,-19.39252567,2.371258588
8.649799408,-19.64195771,2.306762974
8.539380211,-19.51030835,2.252679222
7.94860869,-19.53320049,2.190948356
7.600676777,-19.76823876,2.122159225
7.446825349,-19.63698587,2.071770939
7.237523808,-19.08968134,1.998073481
7.125017144,-18.91697475,1.958086119
7.080573431,-18.91430075,1.942278897
7.014478252,-18.93780166,1.918766947
6.841477558,-19.10719082,1.857218307
6.693886113,-19.35486125,1.804707844
6.590575519,-19.57400138,1.767951627
6.468879056,-19.86197429,1.724654
6.329975464,-20.07496486,1.675234351
6.194310492,-19.75799599,1.626966951
6.289211017,-19.44721748,1.586491608
6.38491106,-19.33207361,1.527292731
6.284141555,-19.3976615,1.488812703
6.114614713,-19.54840529,1.432532157
5.965740214,-20.19741416,1.383918194
5.856566441,-20.9909144,1.34830829
5.696870761,-22.31187793,1.296225563
5.593064968,-23.13412422,1.262371124
5.457882342,-24.22573918,1.218283735
5.378124565,-25.0469331,1.185989564
5.658725224,-25.91032959,1.149129193
5.935559039,-26.49189624,1.12332771
6.0744121,-27.09074896,1.092934404
6.337611453,-27.55117834,1.063149522
6.880711951,-27.91941933,1.029153239
7.425563581,-27.99067242,1.000645152
7.65067657,-27.69225,0.968106195
7.593915591,-27.35434364,0.949854275
7.442898038,-26.72364963,0.918499537
7.305713945,-26.18487605,0.892206557
7.080822721,-25.30859768,0.849549362
6.906075732,-24.62833176,0.816443738
6.735965829,-23.96615129,0.78421878
6.492337105,-23.48110104,0.760613882
6.221501989,-23.0203855,0.733671395
6.092540412,-22.92829817,0.711078373
5.978488248,-22.89446474,0.688937627
5.869580175,-22.83750722,0.656554769
6.324648191,-22.46859703,0.625139406
6.646475201,-22.1886413,0.608093805
6.96444192,-21.7284401,0.584707413
6.854242037,-21.29913718,0.555438618
6.69062029,-21.42181358,0.530156842
6.69062029,-21.42181358,0.530156842
6.69062029,-21.42181358,0.530156842
6.567327461,-21.64710258,0.51163785
6.466191994,-21.81866241,0.496488863
6.288295488,-21.97611353,0.469855753
6.17265107,-22.03970239,0.452543891
6.003509415,-21.71393045,0.427223716
5.893565079,-21.29494311,0.410765277
5.260420128,-20.51409279,0.381442421
4.741356505,-20.16699506,0.368469003
3.903800674,-19.39930091,0.348160938
3.23431568,-18.06694246,0.328393103
3.069583782,-16.60645436,0.311528097
2.989328115,-14.84267299,0.292734758
2.930536409,-13.30413595,0.276701148
2.858133417,-11.3082509,0.256634586
2.531001591,-9.622795254,0.239301509
2.259120688,-8.119298649,0.224513726
2.16342582,-7.036471177,0.214162589
2.019639177,-5.015071738,0.193976329
1.855395693,-4.07873874,0.184135473
1.400968828,-2.357863951,0.164944336
1.260658978,-1.477720083,0.153736304
1.231017931,-0.93743343,0.14638921
1.218875299,-0.563635112,0.140943524
1.001434651,0.222209129,0.128449015
0.934461488,0.328572016,0.126688026
0.320213587,1.042595703,0.114525893
-0.704711292,1.976986813,0.097641675
-1.25998032,2.505427212,0.087780932
-1.928047547,3.264793251,0.07493965
-2.468030674,4.057347976,0.06398406
-3.130069571,5.328561624,0.0502728
-3.490047366,6.589053694,0.038429298
-3.427566313,8.056647403,0.025481531
-3.339149582,9.202898201,0.015679087
-3.249772732,10.32724814,0.006105192
-3.186966145,11.08799316,-0.000596333
-3.088595344,12.22516772,-0.011086629
-3.004661673,13.12991216,-0.020036465
-2.911130202,14.02503893,-0.03000962
-2.820086733,14.7415216,-0.039717472
-2.709680612,15.52122453,-0.051489938
-2.623996037,16.0258473,-0.060626376
-2.637129669,15.85491751,-0.06951977
-2.664107764,15.4615157,-0.078176584
-2.599289609,15.10895596,-0.085562179
-2.527840111,14.76304712,-0.092775575
-2.457105633,14.42502009,-0.099820786
-2.368433622,14.28721303,-0.108638086
-2.301291008,14.75087314,-0.115313453
-2.254292024,15.13635001,-0.119986069
-2.171663971,15.69425678,-0.128200896
-2.10910823,15.9460981,-0.134420144
-2.022264521,16.29624611,-0.143054086
-1.963192114,16.68564186,-0.148927024
-1.881184184,17.52451239,-0.157080196
-1.817539031,18.27639956,-0.163407753
-1.747959724,19.10798292,-0.17032528
-1.687858569,19.74175973,-0.176300495
-1.629356208,20.29150726,-0.182116759
-1.565399197,20.83588669,-0.188475321
-1.516978874,21.21914028,-0.193289236
-1.463022204,21.60971715,-0.198653571
-1.410500874,21.9199588,-0.203875205
-1.353082556,22.20001381,-0.209583695
-1.291294158,22.52255419,-0.215726655
-1.249264755,22.73895499,-0.219905189
-1.214020376,22.9111386,-0.223409161
-1.179481532,23.04739272,-0.226842989
-1.134502869,23.01688367,-0.231314737
-1.08533048,22.42178579,-0.236203421
-1.071828243,21.98307368,-0.239381129
-1.390931184,21.26415162,-0.244536578
-1.925408388,20.70555327,-0.248537645
-2.463010069,20.22895222,-0.251951172
-3.085484234,19.69785365,-0.255754999
-3.56414822,19.24474452,-0.259000249
-4.082545462,18.67766433,-0.26306178
-4.271875438,18.476151,-0.266136668
-4.183504131,18.76345316,-0.269563137
-4.077277356,19.11086747,-0.272486442
-3.955602397,19.48154766,-0.275743996
-3.880988721,19.67067697,-0.277735814
-3.349105227,19.80394185,-0.280853726
-2.670546838,19.56491563,-0.283513784
-1.57758686,18.88981592,-0.287569126
-1.019945992,18.51778637,-0.289718576
-0.110685767,17.85361258,-0.293548102
0.041116435,17.44350768,-0.295912184
0.070172421,16.98650687,-0.298546573
0.083329986,16.54166255,-0.301110882
0.096242301,16.30752936,-0.303914284
0.107292253,16.49302249,-0.306335803
0.118041198,16.82036853,-0.308692906
0.128503596,17.13811218,-0.310987306
0.134900755,17.30914489,-0.312390207
0.144914604,17.54447299,-0.314586253
0.153457957,17.73210787,-0.316459818
