0,1,2,3,4,5
0.0,-1.2668,2.6437,0.0,0.0,0
0.0,-1.9348,3.0403,0.0,0.0,0
0.0,-2.1421,2.7759,0.0,0.0,0
0.0,-1.4741,3.0403,0.0,0.0,0
0.0,-1.8426,2.9081,0.0,0.0,0
0.0,-1.9808,2.9081,0.0,0.0,0
0.0,-2.1651,2.6437,10.655,0.0,0
0.0,-2.0039,1.9828,0.0,0.0,0
0.0,-1.5662,2.5115,0.0,0.0,0
0.0,0.0,2.115,0.0,0.0,0
0.0,0.0,2.115,0.0,0.0,0
0.0,0.0,1.9828,0.0,0.0,0
0.0,0.0,2.115,0.0,0.0,0
0.0,0.0,1.9828,0.0,0.0,0
0.0,0.0,2.115,0.0,0.0,0
