0,1,2
0.00018427357929454047,4.210466185440964e-05,1.9275075480891246e-05
3.6851927031520406e-05,6.120220466129922e-05,2.0111628939503133e-05
0.00010299944311555009,3.403086045693726e-05,2.006429108263319e-05
0.00015417779814953293,5.1639250273254335e-05,1.8270197099354846e-05
7.457409578478292e-05,4.113210562451286e-05,1.7448235581420944e-05
0.0006300398857820255,1.282534285854453e-05,3.799466032553767e-05
0.0005652629719395463,1.2984159671063367e-05,2.9632080174337716e-05
0.00018479395492846607,1.4398806331303859e-05,3.5643527168360835e-05
0.0005278990299939323,1.444068424362399e-05,2.6992957129436944e-05
0.0005825182682053765,1.2726897655710444e-05,2.1727826569843956e-05
0.0002416048746783872,1.4892636996250985e-05,2.0093652323396328e-05
0.0003729302699193227,2.572041141135628e-05,2.003266456995334e-05
0.0003330625565877199,3.7043272144501315e-05,1.9508845100517646e-05
0.000260845836118051,5.3189860809084165e-05,1.951523078481898e-05
6.214680209950529e-05,5.4246856124393616e-05,2.1725749455399067e-05
5.0270632473257135e-05,5.383386396417222e-05,1.69763645050125e-05
9.759674167689525e-05,4.595632112888381e-05,2.134404976845472e-05
0.0001184846384512138,4.034660083448216e-05,1.8768399071902308e-05
0.0002457795902336102,1.8814569054086404e-05,3.0524543482783884e-05
0.00045284098069942047,1.2841380457224716e-05,2.2928000476341027e-05
0.00018371692453399645,1.3080168472470177e-05,2.5235568043626698e-05
9.172303909565471e-05,1.4034818750374712e-05,2.795091634794744e-05
7.771835347909928e-05,1.2966193478689547e-05,2.4061580863730113e-05
0.00045647098398831075,1.3758722160446268e-05,2.0038290062984743e-05
0.0005978233359201113,2.4988695681784635e-05,1.967406195944932e-05
0.0004144810694378975,2.6921050220778398e-05,2.279965305206133e-05
0.0004560603711161093,3.3440224786431824e-05,1.8456201796084316e-05
5.7184468240158994e-05,5.223297295401608e-05,2.0138088664225507e-05
4.8769508891268745e-05,5.0230627679042075e-05,1.8223908869003934e-05
0.0001164278855600287,6.445807649591018e-05,1.961187031042755e-05
9.62617087691342e-05,6.000757111038979e-05,2.168662749113537e-05
0.0002151838638155823,4.547992541301227e-05,1.9462097091351717e-05
0.0006453866341288971,1.3498805849021522e-05,2.8561447391659557e-05
0.000748714509555839,1.4693881340193116e-05,2.630258556578724e-05
0.000624523519181821,1.3254107798275073e-05,3.0040179829597946e-05
0.00010221424621416731,1.3690870722697924e-05,2.692158350200202e-05
0.00012903503540769633,1.3241902556728747e-05,2.6137731878890236e-05
0.00010713016053074398,1.3445047337938832e-05,2.2796804163647266e-05
8.293376974961575e-05,2.5498035658131357e-05,1.9026328931204262e-05
0.00032852647201877974,3.6414140174514385e-05,2.2078478377807186e-05
0.0003932462732836939,5.011146610076622e-05,1.8277117588141323e-05
0.00017800736497605385,5.362979700166193e-05,2.0354702685381197e-05
0.00011017923217764292,6.093768247296793e-05,1.8285633387620237e-05
9.402077362665296e-05,6.119311902367031e-05,2.1401669132288248e-05
0.00010360643079138754,4.674128865985949e-05,1.7784136144047836e-05
8.25409622564166e-05,2.0600145068954136e-05,2.137325968337045e-05
0.0006990932147095918,1.7274816002839088e-05,2.9681986749481304e-05
0.000421389752254413,1.322659052561903e-05,2.7114346225545204e-05
0.00024201156517335675,1.4014214801818525e-05,2.923505079591493e-05
0.00019569860202977907,1.3238878476613536e-05,3.078909138992003e-05
0.0006009590005226073,1.4133780698983855e-05,2.2350380280045102e-05
0.00026350101971488014,1.4095237836073692e-05,2.1037268122654496e-05
0.00021170867982846177,2.2309916888190175e-05,1.8641105480128318e-05
0.00038208235752790643,2.7530927283976325e-05,1.8781738290272188e-05
0.00044074164869698504,3.8353201812952875e-05,2.208522682991543e-05
0.00016158629808046498,5.037775384266752e-05,1.795161015493818e-05
8.789302517570263e-05,5.158392490774766e-05,1.6719032205401164e-05
5.681747976268525e-05,6.553540956090842e-05,2.1474298183434827e-05
8.02793598042939e-05,5.396128165017444e-05,2.0364676097130995e-05
0.0003354720964853186,2.0891032853675994e-05,2.2329839775920846e-05
0.0008707410248348424,1.4956150330949214e-05,2.7223858071465658e-05
0.0008155044653267396,1.3631034520642515e-05,3.189628289931079e-05
0.0005265587935382143,1.387507750457928e-05,2.968916639360941e-05
0.00018320021749957505,1.4126219961347886e-05,3.261579046807128e-05
0.0005818658150598566,1.3200129171320184e-05,2.5941658609838214e-05
0.00035074820525096586,1.3387851168999987e-05,2.2401158192906224e-05
0.0002477279428694601,2.006875112840589e-05,1.920368335504463e-05
0.0003967421361534207,3.9860070224371214e-05,2.1667495007022806e-05
0.000575545793406036,4.987218022492357e-05,1.9178370435533053e-05
0.0004447418421173666,6.058801257211144e-05,2.0671588547429565e-05
0.00017123026096214745,5.818953727796839e-05,1.7777971455821272e-05
6.477482830426596e-05,5.925752377308413e-05,2.2748008935735696e-05
0.0004732828250098464,4.863587994890395e-05,1.843652257393913e-05
0.0005811392896066536,1.5618220210456002e-05,3.2369581296052276e-05
0.0020980590431281597,1.3921919367607671e-05,2.9619248898100635e-05
0.00020450468472176908,1.399707084488e-05,3.4458784289697064e-05
0.00026738162900376674,1.3768114620233973e-05,2.947837599570846e-05
0.00010709796971955399,1.2946047307877961e-05,3.0254467518346928e-05
0.0004991718670021328,1.3419821353863881e-05,2.969252248284704e-05
0.00045118552463463857,1.3221252122548322e-05,2.0751977101696183e-05
0.0006879666438811683,2.0398687459994845e-05,2.0016540286178497e-05
0.00047916679440959345,3.141006537894953e-05,2.1235809967947716e-05
0.0003763121547672199,4.9004992543402184e-05,1.7564873730862017e-05
0.00016610014004129426,4.2995543480479625e-05,2.3377849247481207e-05
7.580928524923536e-05,4.724284841639559e-05,1.953797408575042e-05
0.00017330167852151136,6.923564468166887e-05,1.8036797215756905e-05
0.0001892686250459974,4.167382379989704e-05,2.066643976974092e-05
0.0005364533533730765,4.455241765214169e-05,2.2240816628906757e-05
0.0007277350560070772,1.3137494735246946e-05,3.509355909727674e-05
0.0005666487009114008,1.411789924105733e-05,2.981914767079985e-05
0.00011100189719812192,1.3099714685052e-05,3.231169841221515e-05
0.00021125584792713425,1.3944003698915796e-05,2.8303885709988208e-05
0.00043390721704327005,1.343322900410726e-05,2.4521982520440134e-05
0.00011906427841140043,1.4100809403956305e-05,1.9322223881772515e-05
0.0003658797332019503,2.659644337152045e-05,1.8917628235612938e-05
0.0007300991782858546,3.848411108151595e-05,1.737845848793995e-05
0.0001393073805186873,3.408239318964945e-05,2.2549907750502028e-05
6.916088888317518e-05,4.838513693783852e-05,1.8908751433057704e-05
8.461436300159164e-05,4.783065015413257e-05,2.193498227370583e-05
6.538424292500622e-05,5.053899679040796e-05,1.790814967762344e-05
0.00020443734963237147,6.498987441545978e-05,2.0730946107789805e-05
8.702033589429448e-05,7.182651171177667e-05,1.9766645052357036e-05
0.000162471228470622,7.635243814945624e-05,2.0697575262573764e-05
0.0002184540866908691,1.960111050436808e-05,2.5918956693793405e-05
0.000462912629799348,1.270666068421633e-05,2.3243082125503634e-05
0.0006079975891361755,1.3158261233456869e-05,1.7943812842915465e-05
0.00033734875473271584,1.3013352549933188e-05,2.165284770853759e-05
0.00014536070959252355,1.341902937156192e-05,2.0542600829429602e-05
0.00040661401735150095,1.2853374885253288e-05,2.1229328652054847e-05
0.00018839832009689416,1.352671889890189e-05,2.397423594857173e-05
0.00016864204627303536,1.3393317153713724e-05,2.2958674048823013e-05
0.0002479846556661869,1.3485773588399751e-05,2.396770947896698e-05
9.97211287983646e-05,1.3675051143309247e-05,2.8110070510720676e-05
0.00012032463424937135,1.3441282353596762e-05,2.1477378868808296e-05
6.80728606504033e-05,1.3698920606657338e-05,2.908943777029549e-05
6.761581994840782e-05,1.3690503594716574e-05,2.612432972664891e-05
7.591115848043728e-05,1.3899030645916355e-05,2.825201610306749e-05
7.379299798259354e-05,1.3669616575953115e-05,2.920077477028826e-05
6.15395436449262e-05,1.3375606931731454e-05,2.344419777159601e-05
6.801582520921557e-05,1.4101736039719981e-05,2.6436829459299814e-05
5.379290064865927e-05,1.3049070014403697e-05,2.901422128672948e-05
7.842162408820741e-05,1.3554599697727098e-05,3.0897709031485474e-05
6.337126576454466e-05,1.3427942649286706e-05,2.784486241974804e-05
7.524968946057698e-05,1.2937231149408035e-05,2.5101669636740097e-05
5.841053330215118e-05,1.3801732586671278e-05,2.989751846385502e-05
7.452871404382221e-05,1.3054106748313643e-05,2.884164064482775e-05
6.507904665014053e-05,1.3337006755591574e-05,3.0700548336923814e-05
7.64623740406023e-05,1.3501450628154998e-05,2.5030006627488888e-05
6.847823385463413e-05,1.2965032274223631e-05,2.901594791410389e-05
8.764881940010128e-05,1.3319652114205382e-05,3.397232449353638e-05
8.261767560725274e-05,1.3193408883580559e-05,3.145287559526366e-05
9.858850499199435e-05,1.3625763442632887e-05,3.0424778636302107e-05
8.465973236031488e-05,1.3488967176726874e-05,2.6466252356360798e-05
9.009869312876618e-05,1.3458165587962867e-05,2.8021849982806658e-05
