0,1,2
73.51802253784481,-3.7476164091204036,-31.4858070151038
73.51006215762467,-2.9492413489050704,-32.457963746369224
73.50469239252389,-2.1608677256728024,-33.26606889875764
73.50109201913524,-1.679697048613243,-33.923894292616076
73.49777898340278,-1.3658394953529374,-34.64463652681778
73.49530417436756,-1.0863881554768775,-35.27814737193726
73.49155081082385,-0.21083734526094952,-36.508315136509346
73.49014078893784,0.011830086659185848,-37.090121207339095
73.49012869087682,-0.4710719861102373,-37.852508034938566
73.50955028645235,-2.2903679082304866,-38.55063903194239
73.54817514222638,-6.283171449675242,-39.09065528151082
73.62006765469074,-16.350065536789607,-39.719746344765475
73.6988395990399,-23.01306202315883,-40.24501678218404
73.86930527733921,-17.677483401025736,-41.181885925520874
73.96981676776609,-7.384686572456605,-41.69848325318782
74.06118257746773,2.8562467968576946,-42.213363080687486
74.11851323236174,9.515437811554236,-42.592526831012684
74.16001226177052,12.79059583378255,-43.009099728074936
74.17673593531161,8.65552149381918,-43.28820730116765
74.19201281893018,-3.2399610182169187,-43.54629432431901
74.20783881659254,-11.497595275776286,-43.66841722844737
74.25794245188591,-20.081674569271154,-43.74061476509407
74.30541274586223,-25.28783330044951,-43.860555400437185
74.38100471875552,-24.040219573881085,-44.138089769274586
74.45544137419438,-11.527948571482337,-44.477061739869384
74.56227482436799,0.7226152608901227,-44.997059768729876
74.61618464264203,5.016142378422401,-45.29252119180171
74.66985692113167,5.6149227003582025,-45.62457496641749
74.71354686611909,0.614273133183794,-45.88751440120911
74.76520852901194,-7.31211508572103,-45.98810722063663
74.82995060775448,-17.98792681790737,-45.99633309712291
74.91749762627136,-26.09739564379689,-46.04675508121212
75.08563964043034,-27.642988576554213,-46.2612230025594
75.20527018968535,-17.652815190649978,-46.47732305623779
75.28698623077365,-9.42654792968218,-46.67629045535406
75.42364875654634,-0.5820741980619667,-47.09287881433318
75.49886598693297,-5.393911169167141,-47.33789636727031
75.57886593475905,-19.82391432471132,-47.53413863604397
75.66804062622394,-35.06343804033986,-47.59028263160843
75.81883760157007,-70.84661128063433,-47.69661639823122
75.95453316041441,-84.39288896090449,-47.929800133982916
76.12616958099794,-56.95932973244379,-48.351308311707314
76.26980759931354,-23.924787198107136,-48.76839048977476
76.52705586779078,1.2179161720025402,-49.502682192847715
76.63480799008896,1.7950588624710528,-49.8027737599959
76.71779168424975,0.019797108915871782,-50.03708400402688
76.86881383658549,-6.306882311666677,-50.4294499756618
76.9529243896961,-21.175477157016136,-50.487231518061094
77.03154829694887,-33.865709582752174,-50.15508147404
77.11765737155233,-37.3974915060897,-49.77385328317239
77.1672008834132,-30.379265149165427,-49.61615394829129
77.22310482702837,-21.328116154982727,-49.58998442610769
77.26534731718854,-14.592472630643073,-49.73358895831505
77.30881490827787,-5.87704861284897,-49.97663440177635
77.33636804410504,-2.5549555574746297,-50.180193161676115
77.35920924292552,-4.004495359345391,-50.38807516865616
77.38531513528321,-17.842198492821563,-50.61984381197574
77.45519775791742,-37.34280782177466,-50.68716496774164
77.51109990837935,-49.88734920012164,-50.67601851341238
77.55247564614909,-31.17162541792618,-50.677401917143975
77.60134962565142,-1.6497867402198543,-50.73123041874231
77.63210477362111,0.9750026039247411,-50.97229817757751
77.65005977945276,-0.5302412075227494,-51.17639385918061
77.68341000649151,-15.323734179014199,-51.54227957253919
77.70457618134382,-34.56238600032154,-51.457484924996024
77.75107451177534,-62.20350077019927,-51.22339774489701
77.81096897997345,-42.08998993142318,-51.02411632009165
77.84505155422399,-17.502034637057907,-50.99337329682402
77.88057304962712,-0.9725644866113523,-51.19332463999644
77.91195625720141,0.5072486197538449,-51.557903829693004
77.92894308433522,-0.8830126197435788,-51.78326687676504
77.9462325098337,-9.107553879787629,-52.032803000847636
77.96982448514154,-22.929427284468872,-52.145737858951236
78.01356277686631,-33.60418114933126,-52.016710184889064
78.04782600973707,-48.943407137102206,-51.885398279796455
78.08170420165462,-42.20957157000103,-51.794867984821636
78.1272914766107,-2.4445744954408193,-51.88458561718607
78.14362001434218,-0.24417179250960377,-52.10516601390749
78.1570501778318,-0.21478989733378703,-52.33907460186937
78.17413851509995,-5.78719657019912,-52.70928739872841
78.18870230088017,-18.07547928296891,-52.83443490048948
78.21343248850896,-30.12202398469083,-52.81807129179171
78.2741097146715,-46.11642069028722,-52.812397019543155
78.30091642426082,-33.91942826111104,-52.76622458871888
78.33024029761988,0.2166161162726111,-52.597101391577624
78.34612376310912,3.1679353575854527,-52.76574894136414
78.35778140814656,0.9582772751160913,-53.061460134632924
78.36645430968498,-8.322997548062013,-53.35953466437929
78.37505536238501,-24.574075701808294,-53.43550359677621
78.3901371457021,-43.86268574230849,-53.44580081810267
78.41621371334158,-65.7576667731263,-53.478324734326364
78.44620758264881,-53.00328662603662,-53.54131991089263
78.48936457854506,-7.10772251098772,-53.630780371639375
78.50928669699302,1.7184148885902393,-53.82933512542996
78.52539813383228,1.2232609152105105,-54.09428735505848
78.54895565100976,-2.892563589606819,-54.600516208256906
78.55819403059465,-16.369090150722865,-54.820043720359
78.56604547443685,-28.67451402150211,-54.756361305188975
78.57192169387484,-46.72868212408389,-54.518804031885054
78.57483569722285,-39.64832076324147,-54.26559084623645
78.57353355740554,-9.27356382694719,-53.97233468944487
78.5574071312369,0.374812185029615,-54.06234108240036
78.54153400333291,0.17920120336129805,-54.32648154635576
78.521638903893,-2.089525415180767,-54.621778790930605
78.50103381043266,-16.86084873987928,-54.6969035772667
78.48950416311675,-31.476307766750146,-54.65280177071048
78.48082893740764,-38.2316666116763,-54.65958262005794
78.46929257464215,-42.3569209457715,-54.708963629966306
78.44602405056519,-7.554112820603923,-54.53667870040192
78.40231942955175,6.288044614016899,-54.569735417657434
78.35064269688947,3.6029833132676496,-54.87395311041709
78.3166866423469,-8.501399373834703,-55.13576071443463
78.28708937671388,-26.70272190080077,-54.95642174072363
78.2907654512461,-58.546874110658656,-54.45950373405032
78.32129854683687,-57.96068318857692,-54.25183913363375
