0,1,2,3,4,5
2.08737,-4.362166666666666,8.975366666666668,-12.62054,0.0,4.2854399999999995
2.1914000000000002,-4.3181,8.560766666666668,-12.4869,0.0,4.67384
2.2607399999999997,-4.4502999999999995,8.000300000000001,-12.069700000000001,0.27942,5.04924
2.33703,-4.494366666666667,7.946533333333334,-12.31172,0.33718,5.43764
2.52658,-4.8028,7.915833333333333,-12.14916,0.45942,5.2499400000000005
2.64678,-5.331566666666666,8.115466666666666,-12.62234,0.4769,5.53428
2.68377,-5.5078,8.038666666666666,-12.38396,0.5978,5.32242
2.6976400000000003,-5.067166666666666,7.6931666666666665,-12.264759999999999,0.72946,5.57144
2.68146,-4.935,7.508900000000001,-11.99384,0.97394,5.5305599999999995
2.58899,-4.5825000000000005,6.733433333333333,-11.01678,1.46966,5.3335799999999995
2.60517,-4.758733333333333,6.4877666666666665,-10.61584,1.55966,5.18862
2.61673,-4.890933333333334,6.180633333333333,-10.09752,1.6456399999999998,5.18862
2.5982399999999997,-4.714666666666667,5.988700000000001,-9.92594,1.5932600000000001,5.17932
2.6560300000000003,-4.846866666666666,5.9656666666666665,-9.94942,1.64162,5.47296
2.6699,-4.8028,5.804433333333333,-10.025279999999999,1.54892,5.71826
2.70226,-4.8028,5.6432,-9.81396,1.56102,5.45064
2.8340199999999998,-5.111233333333334,5.6815999999999995,-9.9422,1.63356,5.38374
2.8502,-5.243433333333333,5.512666666666667,-9.77604,1.62012,5.14216
2.74849,-4.846866666666666,5.412866666666667,-9.66226,1.50594,4.96376
2.71382,-4.979066666666667,5.8812,-9.81396,1.52206,4.86712
2.77161,-5.111233333333334,5.773733333333333,-9.725480000000001,1.5932600000000001,5.17004
2.87101,-4.758733333333333,5.5433666666666666,-9.62252,1.67252,5.28896
2.91955,-5.111233333333334,5.443566666666666,-9.57196,1.6375800000000003,5.50826
2.93804,-4.979066666666667,5.305366666666667,-9.5268,1.59728,5.65878
2.97272,-4.935,5.282333333333333,-9.87718,1.52742,5.83348
3.0097,-4.979066666666667,5.113433333333333,-9.45998,1.63892,5.75542
3.08368,-5.0231,4.9829,-9.4636,1.5946,5.9803
3.19694,-5.2875000000000005,4.837033333333333,-9.42206,1.51936,6.115959999999999
3.21775,-5.199366666666667,4.714166666666666,-9.387739999999999,1.46698,6.17542
3.21775,-5.419666666666667,4.6758,-9.36608,1.40384,6.34268
3.1484,-5.595933333333334,4.506866666666666,-9.1042,1.25338,6.240460000000001
3.2085,-5.772166666666667,4.6681,-9.19812,1.26412,6.21444
3.19463,-5.595933333333334,4.545266666666667,-9.27036,1.25874,6.01932
3.12528,-5.5078,4.422433333333333,-8.84052,1.29368,5.712680000000001
3.11835,-5.2875000000000005,4.268866666666667,-8.88026,1.3393599999999999,5.46924
3.07674,-6.080633333333334,4.368666666666667,-8.58044,1.3527799999999999,5.3856
3.01202,-5.728133333333333,3.9233666666666664,-8.23008,1.41458,4.9265799999999995
2.96809,-5.463733333333334,3.3935999999999997,-7.82192,1.35682,4.9711799999999995
2.9264900000000003,-5.419666666666667,2.7793666666666668,-7.014619999999999,1.4884600000000001,4.5419
2.68608,-5.111233333333334,1.7505333333333333,-6.06284,1.32324,3.9881
2.64909,-5.067166666666666,0.7447333333333334,-4.962960000000001,1.34338,4.02526
2.31853,-4.626566666666666,-0.8906000000000001,-3.4711799999999995,1.2386,3.34696
1.55802,-4.406233333333334,-2.2803,-1.6524999999999999,1.04514,2.14086
0.97549,-4.185933333333334,-3.3859,-1.9360600000000001,0.8691599999999999,1.2915800000000002
0.5732700000000001,-4.714666666666667,-5.0366333333333335,-1.0438800000000001,0.8463200000000001,0.50548
0.34442,-4.846866666666666,-5.973333333333334,-1.01498,0.89604,0.0
0.18955,-5.595933333333334,-7.102,0.0,0.9269399999999999,0.3568
0.0,-5.772166666666667,-7.439800000000001,0.45872,0.9000600000000001,0.0
-0.1202,-5.2875000000000005,-7.793,0.0,1.13112,-0.37166
-0.21266,-5.595933333333334,-7.908166666666666,-0.70796,1.25068,-0.5128999999999999
-0.22191,-5.551866666666666,-7.140366666666666,-0.61766,1.3648799999999999,-0.68388
-0.18723,-5.375633333333333,-5.3975,0.0,1.3004,-0.5128999999999999
0.0,-4.670599999999999,-3.5548333333333333,0.0,1.55698,-0.28432
0.0,-4.8028,-3.4627,-0.30882,1.4857799999999999,-0.33636
0.0,-4.538433333333333,-2.9943333333333335,-0.34674,1.115,-0.21928
0.0,-5.1552999999999995,-3.0941666666666667,0.0,1.1553,0.0
0.0,-4.758733333333333,-3.0941666666666667,-0.9102399999999999,1.1082800000000002,0.0
0.0,-4.3181,-3.3628666666666667,-0.26368,1.0558999999999998,0.0
0.0,-4.5825000000000005,-3.7237333333333336,1.35812,0.99544,0.0
0.0,-3.8334333333333332,-3.8158666666666665,2.3063,0.93902,0.22671999999999998
0.0,-3.6130999999999998,-3.7007,2.19794,0.85304,0.27874
0.0,-3.0403000000000002,-3.4319666666666664,2.76322,0.74422,0.27504
0.0,-1.5421666666666667,-2.6565,2.32436,0.62466,0.24158
0.0,-4.538433333333333,-1.9654999999999998,3.34656,0.44867999999999997,0.57794
0.19417,-9.693733333333332,-1.5893,3.09552,0.0,0.9663600000000001
0.18492,-8.5922,-1.5048333333333332,2.9438199999999997,0.0,1.22096
0.12482,-2.643733333333333,-1.3052,3.2960000000000003,0.0,1.10016
0.0,1.1896666666666667,-1.1056000000000001,2.7072399999999996,0.0,0.9812200000000001
0.0,2.9080999999999997,-0.4146,0.8723000000000001,0.0,0.8901600000000001
0.0,-7.7990666666666675,-0.4069,1.2606,0.0,0.98866
0.14562999999999998,-9.253133333333333,0.0,2.94744,0.0,1.47556
0.24965,-15.862499999999999,-0.9136333333333333,3.43868,0.0,1.33432
0.17799,-7.358433333333333,-0.9981,3.55426,0.0,1.58706
0.0,0.0,-0.5835,1.36896,0.0,0.75264
0.0,2.9080999999999997,0.0,-1.1450200000000001,0.0,0.7898
0.0,0.0,0.9750666666666666,-2.72168,0.0,0.6913199999999999
0.15718000000000001,-13.571266666666666,1.0978999999999999,-1.1757199999999999,0.0,0.81024
0.24270999999999998,-20.400966666666665,0.7140333333333334,0.37564000000000003,-0.20552,1.11874
0.29357,-19.431566666666665,-0.8752666666666666,2.30448,-0.25792000000000004,1.54432
0.0,-2.2471666666666668,-1.4203999999999999,3.68068,0.0,0.86786
0.0,0.0,-1.2821666666666667,3.25084,0.0,1.2153800000000001
0.0,0.0,0.0,-0.22755999999999998,0.0,0.8734400000000001
0.0,-1.9828000000000001,1.0978999999999999,-2.65486,0.0,0.75636
0.0,-10.4428,1.2591333333333334,-2.43452,0.29956,1.089
0.16181,-15.025333333333334,3.2477,-2.01372,0.0,0.76936
0.17337,-13.2628,1.6967999999999999,0.0,-0.223,1.06298
0.15025,-4.274066666666667,1.7735666666666667,1.80782,-0.28881999999999997,0.8288399999999999
0.0,-2.423433333333333,0.0,0.0,0.0,0.60396
0.0,-0.48466666666666663,0.6449333333333334,-2.1582,0.0,0.68946
