0,1,2
4.289585817240038e-05,0.0,0.0
4.3280355293973115e-05,0.0,0.0
4.305970400309889e-05,0.0,0.0
4.3199666160944615e-05,0.0,0.0
4.2573487171466695e-05,0.0,0.0
4.4275622321947594e-05,0.0,0.0
5.113967968014776e-05,0.0,0.0
5.9556997365284305e-05,0.0,0.0
7.012065081084983e-05,0.0,0.0
8.749358165474063e-05,0.0,0.0
9.563749648219045e-05,0.0,0.0
9.132878629543484e-05,0.0,0.0
8.902018137774804e-05,0.0,0.0
4.819730304575387e-05,0.0,0.0
4.471544127227389e-05,0.0,0.0
4.352275900600944e-05,0.0,0.0
4.305382037273375e-05,0.0,0.0
4.3268160188745244e-05,0.0,0.0
4.3334959665344284e-05,0.0,0.0
4.947908224874453e-05,0.0,0.0
6.400117285117802e-05,0.0,0.0
0.0001052893332481375,0.0,0.0
9.042674246366289e-05,0.0,0.0
9.801800889867707e-05,0.0,0.0
0.00012785448789941255,0.0,0.0
0.0001179820265087983,0.0,0.0
6.71457416819976e-05,0.0,0.0
4.242280675498478e-05,0.0,0.0
4.350357437942876e-05,0.0,0.0
4.2835488893615545e-05,0.0,0.0
4.333135580964154e-05,0.0,0.0
4.425738705094773e-05,0.0,0.0
6.276279777637229e-05,0.0,0.0
5.724549274649604e-05,0.0,0.0
9.641958988353849e-05,0.0,0.0
8.757223467370067e-05,0.0,0.0
8.48085174301616e-05,0.0,0.0
0.00014875289055765961,0.0,0.0
0.00015529288908737725,0.0,0.0
8.80710448131694e-05,0.0,0.0
4.714751049505139e-05,0.0,0.0
4.2776678060363335e-05,0.0,0.0
4.818782625079621e-05,0.0,0.0
3.945792582506158e-05,0.0,0.0
4.315327902190802e-05,0.0,0.0
5.6043904397711234e-05,0.0,0.0
6.697233429062255e-05,0.0,0.0
8.005780085483138e-05,0.0,0.0
8.214322533461882e-05,0.0,0.0
8.011633360069937e-05,0.0,0.0
0.00010046078644045053,0.0,0.0
8.562059692735603e-05,0.0,0.0
7.81333834271436e-05,0.0,0.0
4.647615864882937e-05,0.0,0.0
4.3602666492006394e-05,0.0,0.0
4.279667871742277e-05,0.0,0.0
4.3036485549237115e-05,0.0,0.0
4.3009068631363336e-05,0.0,0.0
4.6134002840290126e-05,0.0,0.0
4.75463709292967e-05,0.0,0.0
5.142445170577048e-05,0.0,0.0
6.12611886116099e-05,0.0,0.0
5.802498638104225e-05,0.0,0.0
0.00010929285315910419,0.0,0.0
0.0001236223204018927,0.0,0.0
9.819842309866545e-05,0.0,0.0
8.462326330970881e-05,0.0,0.0
4.409103437694739e-05,0.0,0.0
4.304743423290347e-05,0.0,0.0
4.3286752315907506e-05,0.0,0.0
4.2609124120644994e-05,0.0,0.0
4.361406412499491e-05,0.0,0.0
4.272925820259843e-05,0.0,0.0
4.6562905200602245e-05,0.0,0.0
5.4610714552296714e-05,0.0,0.0
8.683270419879819e-05,0.0,0.0
8.679931348865467e-05,0.0,0.0
9.742284216132546e-05,0.0,0.0
0.00010411102675362826,0.0,0.0
0.00012877770943077848,0.0,0.0
7.421864200608752e-05,0.0,0.0
5.0766410730886946e-05,0.0,0.0
4.3023184271078205e-05,0.0,0.0
4.333018981924397e-05,0.0,0.0
4.2937097123285636e-05,0.0,0.0
4.272975815183599e-05,0.0,0.0
4.2841704344027674e-05,0.0,0.0
4.8122879849756824e-05,0.0,0.0
7.614295878084931e-05,0.0,0.0
6.565171074420562e-05,0.0,0.0
8.115499728660325e-05,0.0,0.0
9.300052652690738e-05,0.0,0.0
0.00010147875173970534,0.0,0.0
0.00010805501550350982,0.0,0.0
8.076322621036524e-05,0.0,0.0
5.63638809160949e-05,0.0,0.0
4.400691253160005e-05,0.0,0.0
4.3674113439919895e-05,0.0,0.0
4.248722305419506e-05,0.0,0.0
4.318730136219529e-05,0.0,0.0
4.349052753241267e-05,0.0,0.0
4.2501974152173714e-05,0.0,0.0
7.00299839957097e-05,0.0,0.0
7.314200294842976e-05,0.0,0.0
7.381918699778112e-05,0.0,0.0
8.05431552516822e-05,0.0,0.0
7.923193479541623e-05,0.0,0.0
0.00012064462779434848,0.0,0.0
0.00010816922680646712,0.0,0.0
0.00010083802340602687,0.0,0.0
4.356564300451282e-05,0.0,0.0
4.2901552205876214e-05,0.0,0.0
4.264741666702321e-05,0.0,0.0
4.30653714647633e-05,0.0,0.0
4.304192764720938e-05,0.0,0.0
4.2092207449968556e-05,0.0,0.0
5.0046738806486246e-05,0.0,0.0
9.031107146370232e-05,0.0,0.0
0.0001090532110811182,0.0,0.0
0.00010829695281586282,0.0,0.0
0.00011545986291570998,0.0,0.0
0.00015061528552848814,0.0,0.0
0.00011510582298868144,0.0,0.0
6.450957041854721e-05,0.0,0.0
4.311003376642475e-05,0.0,0.0
4.316508378906292e-05,0.0,0.0
4.2630159077816644e-05,0.0,0.0
4.3107973961014065e-05,0.0,0.0
4.276986202057742e-05,0.0,0.0
4.16571761547857e-05,0.0,0.0
6.446606633744522e-05,0.0,0.0
6.53588199932642e-05,0.0,0.0
7.483659987153501e-05,0.0,0.0
8.260085754017155e-05,0.0,0.0
8.755828565824686e-05,0.0,0.0
9.721869666961424e-05,0.0,0.0
9.759533914788677e-05,0.0,0.0
7.054838923167494e-05,0.0,0.0
4.838853740977811e-05,0.0,0.0
4.25319012174441e-05,0.0,0.0
4.267731987056322e-05,0.0,0.0
4.342906788224354e-05,0.0,0.0
4.264058808985283e-05,0.0,0.0
4.3377731381042394e-05,0.0,0.0
4.613772449367559e-05,0.0,0.0
5.6657567372440096e-05,0.0,0.0
5.570461796963855e-05,0.0,0.0
9.075870739295056e-05,0.0,0.0
9.463933122098922e-05,0.0,0.0
8.618019139930766e-05,0.0,0.0
0.00010139744368768077,0.0,0.0
0.0001270280483163333,0.0,0.0
4.5793194451242414e-05,0.0,0.0
4.312542516345275e-05,0.0,0.0
4.217848640109878e-05,0.0,0.0
4.313446290325374e-05,0.0,0.0
4.2887676772807024e-05,0.0,0.0
4.29931430517172e-05,0.0,0.0
4.3822840706937424e-05,0.0,0.0
5.080561272365003e-05,0.0,0.0
6.713592065693774e-05,0.0,0.0
9.693328544045698e-05,0.0,0.0
9.464600579121907e-05,0.0,0.0
0.00010740958689552826,0.0,0.0
9.703306071159545e-05,0.0,0.0
0.00012378348340007505,0.0,0.0
8.527781170869275e-05,0.0,0.0
4.844123336170014e-05,0.0,0.0
4.3171507604711225e-05,0.0,0.0
4.2982551467503074e-05,0.0,0.0
4.259684288626886e-05,0.0,0.0
4.304518544813618e-05,0.0,0.0
4.2944948090735126e-05,0.0,0.0
4.5795052704420416e-05,0.0,0.0
5.4134261767657674e-05,0.0,0.0
5.659288493859549e-05,0.0,0.0
0.00010880180612048207,0.0,0.0
0.00010889886914505097,0.0,0.0
0.00011542233331368834,0.0,0.0
0.00011028904340818712,0.0,0.0
0.00010197421848999966,0.0,0.0
8.250225093547669e-05,0.0,0.0
4.2859070126723965e-05,0.0,0.0
4.324083789470024e-05,0.0,0.0
4.298339453271183e-05,0.0,0.0
4.232491030052188e-05,0.0,0.0
4.326144740844029e-05,0.0,0.0
4.336131313721126e-05,0.0,0.0
4.6189556960598566e-05,0.0,0.0
6.526267662418484e-05,0.0,0.0
7.696927323152635e-05,0.0,0.0
6.582992661776643e-05,0.0,0.0
8.258795843374856e-05,0.0,0.0
9.899892306371783e-05,0.0,0.0
9.927309419527575e-05,0.0,0.0
9.699817675979716e-05,0.0,0.0
6.494484215096463e-05,0.0,0.0
4.192246336970129e-05,0.0,0.0
4.320643358369125e-05,0.0,0.0
4.2663819340305056e-05,0.0,0.0
4.361404301562288e-05,0.0,0.0
4.19373588556482e-05,0.0,0.0
4.355844184829038e-05,0.0,0.0
