0,1,2,3,4,5
0.07628,-37.80566666666667,-0.3224666666666667,-1.5026,0.8463200000000001,2.14086
-0.027729999999999998,-28.111900000000002,0.6679666666666666,-1.8602,0.7858799999999999,1.92528
-0.21034999999999998,-5.2875000000000005,6.6413,-1.1685,0.6475,1.64094
-0.33748999999999996,3.9656000000000002,5.8889,-2.95646,0.5534600000000001,0.223
-0.23578000000000002,-2.1149999999999998,0.4146,-2.59526,0.46749999999999997,0.40884
-0.20342,0.8371666666666666,0.4146,-3.09914,0.28478,0.41811999999999994
-0.19186,0.17623333333333333,0.5067333333333334,-3.07746,0.35598,0.45158
-0.15025,-3.3487333333333336,0.7447333333333334,-3.4459000000000004,0.35196,0.25830000000000003
-0.03005,-17.404700000000002,0.2073,-2.16722,0.42316000000000004,0.67644
0.025419999999999998,-30.579400000000003,0.33013333333333333,-2.04804,0.6878,1.42166
-0.09708,-22.4719,5.0520000000000005,-2.7903,0.64616,1.14476
-0.03236,-23.5294,4.944500000000001,-3.15512,0.46749999999999997,1.25998
-0.0809,-24.939400000000003,3.3859,-2.3406,0.43794000000000005,1.4291
0.15487,-41.11036666666667,-0.9443666666666667,-2.2575399999999997,0.73214,2.49766
0.04392,-36.792233333333336,-0.5681333333333333,-1.9974599999999998,0.8543799999999999,2.21148
-0.12944,-14.320333333333332,0.17656666666666665,-0.07042000000000001,0.57496,1.39192
-0.32131,-2.3793666666666664,1.9885333333333335,0.16614,0.7684,1.4105
-0.35136,0.6609333333333333,0.4146,-0.6899,0.5575,0.59096
-0.35598,2.1149999999999998,-0.1305,-3.0178599999999998,0.30762,0.5705199999999999
-0.42533000000000004,2.731866666666667,-0.15353333333333333,-3.10818,0.37076,0.38839999999999997
-0.39066,1.4100000000000001,-0.24566666666666667,-3.3537999999999997,0.41242,0.55564
-0.29357,-0.7931,-0.2687,-3.21472,0.24584,0.31964000000000004
-0.17104999999999998,-10.090300000000001,-0.4683333333333333,-1.9812,0.37614000000000003,0.25644
-0.025419999999999998,-20.136566666666667,0.6065333333333334,-1.6796,0.37346,0.83626
-0.07628,-18.2419,5.389833333333333,-2.81018,0.5857,1.1596199999999999
0.04392,-27.010333333333335,3.2861,-2.56998,0.30628,1.44024
0.10864,-32.91473333333334,2.1728,-2.3767199999999997,0.32106,1.7840399999999998
0.1595,-34.324733333333334,1.6507333333333334,-2.39478,0.39898,2.07768
0.16643,-34.63316666666667,0.3147666666666667,-1.93966,0.35464,2.0590800000000002
-0.14331,-6.345,4.2151000000000005,-1.0745799999999999,0.3009,1.3845
-0.34904999999999997,9.87,7.662466666666667,-1.78976,0.21494,1.22466
-0.28663,4.979066666666667,2.7179333333333333,-2.6404,-0.01476,-0.08176
-0.21728999999999998,0.7931,0.4069,-3.13346,0.07522,0.51848
-0.25889,1.4100000000000001,0.22263333333333335,-2.85172,0.25658,0.643
-0.20573000000000002,0.6609333333333333,0.4222666666666666,-3.10636,0.16521999999999998,0.28618
-0.19879,-0.7050000000000001,0.3531666666666667,-3.04316,0.18806,0.1914
-0.11095,-7.226233333333333,0.14586666666666667,-2.46162,0.26732,0.42556000000000005
-0.00231,-17.669066666666666,0.7370666666666666,-1.8313,0.25926,0.8920199999999999
0.0,-18.153766666666666,5.443566666666666,-2.92396,0.02954,1.14476
0.13407,-32.03346666666666,2.472233333333333,-2.5501,-0.11686,1.62236
0.18261,-34.14846666666667,2.1881666666666666,-2.35686,0.03626,1.9698799999999999
0.26814,-37.1888,0.9059666666666667,-2.02456,0.22568000000000002,2.33228
0.21728999999999998,-31.901266666666668,-0.6065333333333334,-1.47552,0.22164,2.3973199999999997
0.07859000000000001,-18.638433333333335,0.1996,-0.56528,0.09134,1.8918399999999997
-0.10402,0.30843333333333334,2.8868666666666667,-0.53096,-0.03626,1.07228
-0.20342,2.3352999999999997,0.8829333333333333,-1.6976600000000002,-0.07254000000000001,0.85484
-0.27276,2.2031,-0.09213333333333333,-2.53928,-0.1115,0.6336999999999999
-0.26352000000000003,2.8200000000000003,0.1305,-3.06122,0.04566,0.7470600000000001
-0.21960000000000002,1.6743666666666668,0.36083333333333334,-3.15874,0.15582000000000001,0.5816600000000001
-0.13638,-0.9253,0.3147666666666667,-3.01606,0.1397,0.41997999999999996
-0.00693,-13.042499999999999,0.1305,-2.12028,0.41376,0.7972400000000001
0.16643,-26.79003333333333,0.6602666666666667,-1.8908999999999998,0.48362,1.50528
0.13638,-22.163466666666665,4.790966666666667,-2.97452,0.13164,1.40122
