0,1,2
92.79349782736895,2.034624368551207,-21.28328657184253
92.7865151286319,2.0674517865592064,-21.542155536357427
92.77970349167836,2.0048762467105945,-21.799729295365758
92.77244512964967,2.0095697070388763,-22.09857324530184
92.76642876266364,2.117536871118121,-22.304975829166633
92.75814841393588,2.14058390329398,-22.54541640459357
92.74869742683899,2.165545814306996,-22.78885497235489
92.74056176054206,2.08794058145723,-23.005608274643993
92.73306246316099,1.9315343594733447,-23.245007517429187
92.72934312551445,1.462372723621262,-23.479184994623772
92.72951474939475,1.0286089096370474,-23.695118761255692
92.7318517610973,0.6966611711891627,-23.866047433099876
92.73900909304523,0.32592935747131335,-24.111637093807545
92.75363226489884,0.18376435403337546,-24.423726692432478
92.7676078590436,0.4310435494322092,-24.71325783649996
92.77734203722868,0.7605941833957238,-24.956410905467173
92.7885039185492,-1.1166161555148626,-25.34842519510424
92.80364082628434,-4.250811823101387,-25.807406878229152
92.83163849829899,-8.04912446548094,-26.43881946461711
92.84942954904385,-9.803624788481219,-26.7687336552687
92.89922926464757,-12.927459256087904,-27.502210025787335
92.96729165138626,-14.576839843243294,-28.303442128115464
93.06021319248947,-14.63462189564276,-29.243354633266154
93.16182938559989,-11.918804049655538,-30.19458723985653
93.23188322337523,-7.949884129540286,-30.839477965449426
93.30975045011681,-2.9314155056401683,-31.54243482094836
93.38229209738581,0.7134670673559687,-32.17665428578717
93.43822349022919,1.6350508654899572,-32.65818906777668
93.4958367782515,-1.9806826901133754,-33.18774691241124
93.5320032562425,-6.970602377837124,-33.54948150528509
93.62125368789965,-21.515509934326353,-34.37911555737972
93.73098293561425,-33.55373836627271,-35.24568265883577
93.84637180237942,-42.33941937669529,-36.049053476541005
94.04238696707415,-47.96792411412317,-37.26320948871721
94.15201331855441,-40.33556278693292,-37.86651507199725
94.2848094193829,-20.71595139016171,-38.54693706383522
94.385304564673,-6.9807909804861366,-39.06210672983379
94.4754349117884,0.4624057768841819,-39.5631318218396
94.52994520645586,2.3256093896165395,-39.896035218405004
94.57128106044891,2.386922115742919,-40.17047299278701
94.6165384014463,0.4407502722912302,-40.53666962501753
94.66330403224454,-5.034981733188817,-41.0057855293801
94.70300240372598,-11.485258116167643,-41.466144630917356
94.73903594123072,-19.434211337749357,-41.96290091559021
94.76277523365083,-26.297263019751902,-42.31858660331895
94.78852048577171,-34.08447620830942,-42.69415636150424
94.81765123042028,-38.64452409076749,-43.08855184636213
94.85206837802106,-33.902788868314595,-43.5380595741196
94.89304976371155,-17.813768658763756,-44.11523621373662
94.90716430596706,-11.36629429406152,-44.33666415642903
94.93372957371015,-1.830010695692663,-44.790280964541715
94.95165149066499,1.1389285391509163,-45.13585415059195
94.96556666232308,-0.015759901009035127,-45.45560655988944
94.97567662818774,-10.163644390349518,-45.932808820123945
94.97530451262217,-22.44025158407598,-46.24023999240171
94.97369061169641,-31.35038747149406,-46.47643819640936
94.97111056801569,-36.04986529491339,-46.675209865930874
94.96999631413644,-41.81332136069891,-46.94543246852375
94.97002308956968,-42.27560869619293,-47.46049381025211
94.9693531845536,-39.44246299319433,-47.58082172661942
94.96545686332401,-24.30215739314524,-47.99140035788329
94.95853265074976,-8.354314827127881,-48.428577523656344
94.94842194953188,-0.17962748702181214,-48.82650407819828
94.93210451590627,1.1203240093027165,-49.23084550685278
94.92387879499391,-1.3192815659051516,-49.400340606999805
94.90746486226762,-14.759755550450375,-49.70468324108575
94.89146841955416,-32.28273098733258,-49.964856062074546
94.87712219274394,-39.389688826977846,-50.034464809313526
94.86043725818038,-48.735083917027,-50.13062709471373
94.85271781516295,-52.78517878313222,-50.242313495643195
94.83975810536406,-50.41721251213557,-50.46650478761163
94.81566132416667,-30.26028985280127,-50.791801177006384
94.79316743128211,-12.06864641432288,-51.06531302427392
94.75589360467751,0.2612440717824769,-51.500273764864914
94.72945908442657,2.1965110139247,-51.76918625473654
94.6991302227171,1.2515314462725198,-52.044472717871514
94.67116766925328,-2.044335155498705,-52.2798175502577
94.64059637280704,-13.417857873968357,-52.530729483609804
94.6133976528298,-33.07522013118806,-52.71291824685528
94.59899562658377,-42.36141725665296,-52.69251787790158
94.58318552971825,-55.619777827367784,-52.66227034625811
94.57016878591817,-74.45619317410217,-52.664928340789515
94.56299207353352,-81.3317830539,-52.80032937771506
94.5388543979695,-64.32398034815579,-53.11829241915116
94.51484692538031,-35.36704135573932,-53.4646749484896
94.49607180350581,-10.143124760209746,-53.88130457591643
94.48220147596308,-0.07981334725555855,-54.22871049265746
94.46096522685784,3.140751303240646,-54.567877568196614
94.43399512860715,2.4581310899716304,-54.87368640582663
94.40142589204021,-1.2730962895748674,-55.178003951485806
94.38036684633762,-7.164679930672918,-55.349879937493675
94.34655807685492,-24.745310240857723,-55.6081555389697
94.30888200358926,-42.92027358093066,-55.69946586734526
94.26193714192206,-48.74741376274474,-55.52130302495085
94.23402593305411,-50.175929762405936,-55.45438588092491
94.21038696288916,-50.549962235084024,-55.49295039855563
94.1816222205381,-49.77655636307663,-55.680954044930544
94.14865862170986,-39.39418264719388,-55.91844020013112
94.09929828368176,-20.54644160598144,-56.24976278362898
94.08164483429441,-15.140020293519308,-56.36458625303787
94.03696358856914,-5.040906263261499,-56.64130695931909
93.97828077739116,-0.7421804388720402,-56.98194452561986
93.93815242107243,-4.180464652752677,-57.20571968661916
93.88770210627241,-18.971006652520973,-57.50796201102874
93.84658667146327,-35.70334314256306,-57.71902785901246
93.81209062472033,-45.578422439713556,-57.73846298303439
93.78076376274711,-56.31057284386687,-57.723194268867594
93.75334819354501,-64.00587740833681,-57.728357376980696
93.71880048681345,-57.6012804032911,-57.785818966098624
93.6867038211811,-39.53207312618495,-57.81537028394817
93.65742800333155,-23.131719970316812,-57.85212681417819
93.6086491541522,-6.846771775265753,-58.00757525421313
93.52667183893107,1.6045701354642503,-58.348673420309176
93.48770409154847,1.4375892121981837,-58.53334174710359
93.4379450127407,-3.914987375808582,-58.796090820005944
93.40063806542081,-18.407009601747696,-59.05227722931179
93.37451447977845,-42.130176536768396,-59.27406360241296
93.35542355656675,-65.37766916426517,-59.25716086184685
93.34516695500628,-74.61123766804977,-59.14705541480162
