0,1,2
92.48818801219174,3.183707579563994,-39.590013008372374
92.47113997178128,2.8479343158001402,-39.91805548848358
92.45553255156388,-3.3543037620945264,-40.179603330291755
92.44682916215962,-20.930646692799602,-40.38221621321128
92.44632878505834,-45.43456106481802,-40.50074743002005
92.46001992386293,-66.35993015591224,-40.58996277592469
92.49725829573305,-85.11697420630337,-40.807028521183476
92.56405555469544,-89.92104876696631,-41.24484527119565
92.61431894574591,-81.77766312155339,-41.6067227088635
92.67467938780867,-58.54788109842988,-42.08674021956529
92.72941991622938,-26.05983610092867,-42.62116440341343
92.76823546779816,-6.368923203610516,-43.09056171128984
92.80875892664235,4.103907189493268,-43.714063693473186
92.82722986480378,3.8852259386288606,-44.12720310484623
92.83391673593859,1.6267252514766133,-44.429435841255895
92.83216630098754,-1.3611091710743288,-44.711453523733994
92.82629655019032,-7.033484853695355,-44.91711358526348
92.819397453413,-27.115454035380104,-45.15232963817443
92.81067421504811,-51.66100011802536,-45.280847503928335
92.79083231896249,-66.83510252022774,-45.36708224417546
92.77216814733447,-63.2506865453249,-45.42431613109815
92.75428132763103,-49.136417649559746,-45.492937261933875
92.72620167535489,-25.310993441763443,-45.672065948355204
92.68768831527863,-7.061781155936644,-45.99145161630943
92.64730431329286,-0.17495270283819145,-46.38468457168417
92.59776761108104,1.837607353964373,-46.82938360354398
92.54804338118508,0.9009346190677666,-47.18769213403962
92.47919378273616,-2.182926135497761,-47.58509457541114
92.4310618425165,-6.477590274357739,-47.84900870172602
92.36263208334331,-30.13469463246289,-48.24989651659749
92.29594804322618,-53.47941764833392,-48.50429131550055
92.22011924609097,-58.62762263917622,-48.37837203616866
92.14217369602132,-47.429530824582955,-48.245017780172944
92.08481288003708,-45.38917761153076,-48.24484997007656
92.03230637550429,-39.02922534195573,-48.41680131589848
91.96847354716265,-19.104397443203325,-48.64186876352857
91.90337841391224,-7.5756477218462805,-48.97689836475978
91.85951988717085,-3.8601436299859473,-49.23128110239223
91.79975757152182,-1.6146513633612511,-49.584805385217976
91.7499963683411,-1.7191722181653988,-49.89220297196778
91.70628412921313,-5.141243764067923,-50.18929537339404
91.65536779013787,-31.729798014745075,-50.58317911356635
91.62388438054879,-52.33485639505245,-50.6270714346182
91.59851793338817,-55.70825737078191,-50.49873197226622
91.57807142388624,-54.69422528943224,-50.35201412593698
91.57055819036786,-70.47831146813978,-50.41389302507938
91.56992956423375,-73.85326863605849,-50.616554686841
91.56606494222565,-68.91795963049896,-50.74914338064366
91.55564826532351,-52.38218968303202,-50.93440833122818
91.54201298562343,-26.024848084895467,-51.215456961620134
91.52618562815766,-6.5049494056930355,-51.61432941001736
91.51698429105308,-1.1648453596801063,-51.808457361290245
91.49589224882058,2.9221616990355215,-52.147621189757174
91.47141519771634,2.884758663491894,-52.44520430225204
91.43678971040134,-1.054939971583759,-52.808587262537586
91.41292942224933,-32.58486408027894,-53.12353647552467
91.40784095020382,-72.74885501407715,-53.31020317577806
91.41379842775362,-99.9391575546411,-53.28359128465934
91.4350584197269,-99.9428485450591,-53.25928383054338
91.47426084204744,-99.83085914163618,-53.41392274035365
91.53292561584554,-88.89251622502545,-53.78082138376123
91.61818564706564,-52.906373316981266,-54.34112858607729
91.68199920426099,-26.005041953875544,-54.73092881153939
91.75597998579092,-7.79755769928212,-55.167002343676856
91.82550319120102,0.004450189331352113,-55.554719272261444
91.89239004146975,1.484482918495852,-55.943188039593046
91.95083468891497,-0.47142448377301743,-56.33950232931617
91.98132643181246,-1.5988937820978473,-56.62150395307415
92.00790515852232,-11.808496694865633,-56.97232497087454
92.0302580784084,-49.4827695283947,-57.190589798214816
92.04792957277667,-73.8137696795352,-57.13293945124535
92.06418934232477,-88.69267356666371,-56.84686101255744
92.07540150998177,-86.52053746443569,-56.741499915650124
92.08901827731258,-76.85783648023396,-56.8573079777465
92.09671458960221,-54.3975987814693,-57.1317649116533
92.09903168629492,-22.76707215616343,-57.52231928197078
92.09546338800129,-7.411563161864399,-57.85062152772163
92.09351447131034,-4.434822761152136,-57.94635910989551
92.08591920534754,0.46980737342928525,-58.173291152405604
92.06453594368892,3.3113565074103533,-58.5453192485307
92.04252710671473,2.643050344271527,-58.809003110474094
92.00087897224985,-4.097566022929936,-59.22799907128718
91.97426343539543,-22.139544132245177,-59.54049141503901
91.95399915462058,-55.64539657459452,-59.695303135978364
91.92354279749692,-82.25041533061659,-59.56938188371658
91.89636340576347,-91.74624389664334,-59.482691186682814
91.8708117824391,-99.96426159723144,-59.724692460097835
91.86875834559491,-99.96495847087101,-59.8024337463287
91.86059446421761,-99.2643361740164,-60.201628269623654
91.85744591004834,-91.40167966002153,-60.529251869650444
91.85877401364047,-68.4917927982547,-60.91988962587536
91.87259649497618,-26.22494798391843,-61.44612264429229
91.88580252670842,-10.76982519231315,-61.747302053620736
91.90136147045347,-2.3538070460361427,-62.107437287904226
91.90909835259488,-0.6515878410788675,-62.40315375378168
91.89952655460851,-0.737347717627501,-62.78845043326738
91.85130675479495,-27.35749612278098,-63.54456181041239
91.83663263676065,-40.64436887114768,-63.80153624524489
91.80676039340429,-59.17087302393297,-64.19608193496131
91.76384435083162,-66.41154812660372,-64.19103746803
91.69936340308314,-56.627043438128624,-63.856908581499525
91.63833049401323,-74.805007306695,-63.842242880926875
91.6096559756303,-86.01410339502478,-64.06814301797036
91.58248583692043,-85.02431026342568,-64.33764755440134
91.54762666180008,-67.03628007187056,-64.51314053725258
91.5073502674101,-33.25989370341086,-64.68072724663783
91.46766577027036,-4.161369478175155,-64.88641061735947
91.4474659022535,3.701036920048018,-65.04865599507252
91.41965746062108,4.1725119178284595,-65.37478529306175
91.3968608714893,0.5736001303328141,-65.67912093964762
91.37873618916709,-2.525157106979128,-65.94763707135122
91.35148500984428,-7.56757042491096,-66.36077603645384
91.32950240799218,-16.729001010259413,-66.73420555378368
91.31012481838185,-29.48988555062677,-67.09515898979079
91.2890949858741,-41.48245009785468,-67.25882389615603
91.2629188235555,-61.43325114769955,-67.4008288330222
91.23122534706738,-75.14006728820414,-67.5918387510641
91.2041369895198,-74.46102345959757,-67.66454471840211
