0,1,2,3,4,5
0.18723,-3.0403000000000002,-1.9578333333333333,5.6980200000000005,-0.13432,0.9775
0.12251000000000001,0.30843333333333334,-0.7677666666666667,1.862,-0.11956,0.94034
0.0416,1.6743666666666668,-0.26103333333333334,0.38648,0.10344,0.69316
0.05547,0.30843333333333334,-0.5144,1.2624,0.07926,0.4683
0.06472,-2.996233333333333,-0.6986666666666667,1.22448,0.01208,0.5575
0.03467,-5.2875000000000005,-0.5758333333333333,0.5941799999999999,0.13164,0.9180400000000001
0.17568,-28.464399999999998,-1.2821666666666667,-1.21184,0.15314,1.25068
0.16874,-24.7191,-0.19193333333333332,0.9716400000000001,0.02418,1.34918
0.12482,-21.81096666666667,-1.0978999999999999,3.0883,0.06448000000000001,1.50342
0.12251000000000001,-18.726566666666667,-1.8503333333333334,4.07982,-0.02418,1.69298
0.11326,-12.205300000000001,-3.2937666666666665,5.99962,-0.0591,1.20052
0.2011,-4.979066666666667,-2.6104333333333334,6.64438,-0.15852,0.9217599999999999
0.06934,0.6168666666666667,-0.8445333333333332,3.2363999999999997,-0.1518,0.6113999999999999
0.06241,3.3046666666666664,1.0902333333333334,2.50496,-0.07655999999999999,0.83812
0.04623,-0.2643666666666667,0.6526,-0.6339,0.026860000000000002,0.76378
0.027729999999999998,-0.7050000000000001,-0.2533666666666667,0.59778,0.20284,0.7990999999999999
0.03467,-1.4981,0.24566666666666667,-0.61766,0.20284,0.7823800000000001
-0.06934,-3.5690666666666666,0.691,-2.28642,0.3936,0.7452
-0.07628,-12.8222,0.14586666666666667,-2.0769200000000003,0.45808,0.60954
0.05316,-21.6347,-0.6679666666666666,-1.9198,0.22433999999999998,1.0295400000000001
0.00231,-13.703433333333335,2.8254333333333332,-2.34784,0.056420000000000005,0.83812
-0.05084999999999999,-10.2225,3.140233333333333,-1.8656199999999998,0.10880000000000001,0.71732
-0.04392,-9.165000000000001,1.9885333333333335,0.59056,0.05506,0.8641400000000001
-0.06241,-3.436866666666667,0.5758333333333333,3.8342,0.02418,0.95706
0.011550000000000001,2.423433333333333,-0.3455,6.28678,-0.042980000000000004,0.76194
0.05547,1.7625,-1.5586,5.15982,0.00402,0.67272
0.06703,0.17623333333333333,-1.6660666666666666,4.14664,0.0779,1.06114
0.05547,-0.044033333333333334,-0.9597000000000001,2.3099,0.02954,0.9905200000000001
-0.05084999999999999,-0.44060000000000005,-0.4146,0.45149999999999996,0.23912,0.83812
-0.02311,-1.8506,-0.046066666666666665,-0.61042,0.21223999999999998,0.7972400000000001
-0.06934,-3.5690666666666666,0.38386666666666663,-2.5988800000000003,0.27671999999999997,0.47759999999999997
-0.08784,-11.103766666666667,0.03836666666666667,-2.2466999999999997,0.5454,0.58724
0.05316,-21.017833333333332,-0.3071,-2.01552,0.32778,0.96822
