0,1,2
90.84304985437812,0.019374337540804244,0.09027857931058705
90.84306759581084,0.02104936650401078,0.08571544993421935
90.8430330493987,0.023036865662822023,0.08367210921425992
90.84317363107229,0.023754307010390698,0.08317111784673113
90.84459969216181,0.02147028873314837,0.08408818066559344
90.84689328637482,0.018043515548479893,0.08658991383290669
90.85098994548682,0.012867100527684618,0.09125190309166516
90.85735832561363,0.007188469750911494,0.09873211399863063
90.86116360388945,0.004098797818722216,0.10292310946300348
90.86394279661074,0.001804638996958503,0.10517881134750667
90.86562041319596,0.001468579228536476,0.1032304985330343
90.86651554631239,0.0019360674924001362,0.0994460243573211
90.86728199394423,0.0039764393742388535,0.0951302660951457
90.86759946253743,0.0070308394516983685,0.0928399993641622
90.8676995641819,0.01055048729250431,0.09039815641806206
90.86767403792105,0.014843457142692456,0.08663575417376922
90.86761486003245,0.01886073422294088,0.08458700375323977
90.86744477547386,0.02359628877250088,0.08475223995865701
90.86680640053227,0.02671891503637825,0.0869588777976068
90.86616311230583,0.02925820980663798,0.08930767685646962
90.86726093435783,0.03092648223243641,0.09260526558441162
90.86970115967013,0.03230881800828921,0.09643411872752894
90.87313842122096,0.03337792062309481,0.10024899430762431
90.87491508118454,0.034379480349542225,0.10172711914552156
90.87580120650026,0.035798787990308306,0.10133495828497778
90.87633016261707,0.03776022252391459,0.09996852416426782
90.87651989171708,0.04010033126628567,0.09815839099786239
90.87653850444892,0.04337847762703484,0.09536770546726128
90.87650612892693,0.045077870376302114,0.093345598979079
90.87632841772172,0.04674971019179745,0.09187028789390142
90.87565185179027,0.0481152996387821,0.09465922987662204
90.87457667186652,0.0472744413129157,0.09833073403065547
90.87661676082728,0.04670940766289931,0.10432935627513697
90.88057307122531,0.048248788882881435,0.11347039903644553
90.88506290072856,0.0506468040961266,0.12182113013464878
90.88924601491915,0.05389765682831242,0.1263494636017769
90.89136558599873,0.057130492334351975,0.12611625555925118
90.8920880792488,0.05876158008214241,0.12409565643790406
90.8925391562346,0.06052232136004978,0.11995613447514245
90.89265318276557,0.06175473551434002,0.11526859265288411
90.89265034657821,0.06281995180685823,0.110823144741574
90.89233476007239,0.06522574941693679,0.10950839472101591
90.89116605673868,0.06405058902770738,0.1108226195642953
90.89067548664445,0.061979654218686606,0.11322882189659483
90.89210317977059,0.06029180598156035,0.118108397578847
90.89497594017736,0.05996737673087752,0.1270473764088041
90.89771733364097,0.06030417397743766,0.13507253599201394
90.89981927839607,0.06041698674426345,0.13818955756336085
90.90158394458292,0.06036978826520072,0.13948891736031993
90.90272015350864,0.05992223356511673,0.13871662628910908
90.9033757577622,0.05937443207698317,0.13687312630119608
90.90353455421835,0.059074906603194505,0.13571417236202646
90.90364171346977,0.059183720143985936,0.13257638967696878
90.90362965046882,0.05985816298040468,0.12820563611069052
90.90354285228119,0.06079861554335262,0.12306018162357464
90.90326208444432,0.062083658346787036,0.12086922258443873
90.90252329491813,0.06255226242325555,0.12187241196700713
90.90224253597964,0.060842445358905255,0.12316997042398804
