0,1,2
5.839779112903898e-05,0.0,0.0
4.255597938367828e-05,0.0,0.0
4.238624215759046e-05,0.0,0.0
4.302534802263835e-05,0.0,0.0
4.245263864504523e-05,0.0,0.0
4.2493064174777825e-05,0.0,0.0
4.414855765169534e-05,0.0,0.0
5.3332722026446786e-05,0.0,0.0
5.7133013384031984e-05,0.0,0.0
5.4826802086722635e-05,0.0,0.0
7.181359956767608e-05,0.0,0.0
7.243287280516596e-05,0.0,0.0
4.639694005184936e-05,0.0,0.0
4.19441979443036e-05,0.0,0.0
4.231109092870611e-05,0.0,0.0
4.280451279555564e-05,0.0,0.0
4.222172074150876e-05,0.0,0.0
4.2996987331207493e-05,0.0,0.0
5.123177147794422e-05,0.0,0.0
4.9873896824550456e-05,0.0,0.0
5.933551116640956e-05,0.0,0.0
7.252132993642136e-05,0.0,0.0
6.181939824202231e-05,0.0,0.0
6.0536577083496465e-05,0.0,0.0
4.719657535702027e-05,0.0,0.0
4.1776818925427505e-05,0.0,0.0
4.277631505829049e-05,0.0,0.0
4.215553824906237e-05,0.0,0.0
4.2580775952956175e-05,0.0,0.0
4.269106650099275e-05,0.0,0.0
4.228305610922689e-05,0.0,0.0
5.159163735527273e-05,0.0,0.0
5.4874670081090926e-05,0.0,0.0
7.586744631599807e-05,0.0,0.0
8.404024249585973e-05,0.0,0.0
4.908396784827573e-05,0.0,0.0
4.4798565243127085e-05,0.0,0.0
4.168947256403044e-05,0.0,0.0
4.239203064571484e-05,0.0,0.0
4.2665468026825695e-05,0.0,0.0
4.4202201036824816e-05,0.0,0.0
4.852039212494219e-05,0.0,0.0
5.674500930922477e-05,0.0,0.0
6.107660832242345e-05,0.0,0.0
5.703069180214015e-05,0.0,0.0
5.9933044005333615e-05,0.0,0.0
4.0878246945794675e-05,0.0,0.0
4.192923599475762e-05,0.0,0.0
4.2585253013385226e-05,0.0,0.0
4.2470041680644496e-05,0.0,0.0
4.2700602780314515e-05,0.0,0.0
5.0825504848717175e-05,0.0,0.0
5.36736258163728e-05,0.0,0.0
5.1714673870009164e-05,0.0,0.0
6.844591014470324e-05,0.0,0.0
6.537432493004758e-05,0.0,0.0
6.902264572417494e-05,0.0,0.0
4.411357789975145e-05,0.0,0.0
4.2769434815284056e-05,0.0,0.0
4.271135631938705e-05,0.0,0.0
4.275185216215505e-05,0.0,0.0
4.071153254642468e-05,0.0,0.0
4.64862246087705e-05,0.0,0.0
4.6207381372234126e-05,0.0,0.0
4.708778826909565e-05,0.0,0.0
5.1382136279016775e-05,0.0,0.0
6.223125130986773e-05,0.0,0.0
4.8819718184063274e-05,0.0,0.0
4.309396530516096e-05,0.0,0.0
4.2829643523418784e-05,0.0,0.0
4.3758359852290595e-05,0.0,0.0
4.156576304467307e-05,0.0,0.0
4.3674714635244524e-05,0.0,0.0
4.306167515153447e-05,0.0,0.0
4.407667146040239e-05,0.0,0.0
5.003332003738592e-05,0.0,0.0
5.3818219763570594e-05,0.0,0.0
6.105331066621034e-05,0.0,0.0
5.40962675705714e-05,0.0,0.0
4.7039383601941154e-05,0.0,0.0
4.4285191994504205e-05,0.0,0.0
4.419588110977202e-05,0.0,0.0
4.257514998244005e-05,0.0,0.0
4.2586338886394514e-05,0.0,0.0
4.3019802387789244e-05,0.0,0.0
4.389198400133409e-05,0.0,0.0
3.864469430606477e-05,0.0,0.0
4.6296428159564584e-05,0.0,0.0
5.374544459129993e-05,0.0,0.0
4.969543705115598e-05,0.0,0.0
4.401536987430177e-05,0.0,0.0
4.2904442963731526e-05,0.0,0.0
4.220001168505405e-05,0.0,0.0
4.261114736436866e-05,0.0,0.0
4.2969209935108666e-05,0.0,0.0
4.2547093430584935e-05,0.0,0.0
4.7581051014446984e-05,0.0,0.0
4.919380107992311e-05,0.0,0.0
5.730237402246985e-05,0.0,0.0
6.445157154502112e-05,0.0,0.0
5.4841319792728884e-05,0.0,0.0
4.169643682871538e-05,0.0,0.0
4.211998457321897e-05,0.0,0.0
4.227256466037943e-05,0.0,0.0
4.2196522208541865e-05,0.0,0.0
4.236870056047337e-05,0.0,0.0
5.005217609465262e-05,0.0,0.0
5.836327221814486e-05,0.0,0.0
4.650159687093591e-05,0.0,0.0
6.205610144974116e-05,0.0,0.0
5.313823393180428e-05,0.0,0.0
4.1115115800494094e-05,0.0,0.0
4.304691903598723e-05,0.0,0.0
4.1853754028124967e-05,0.0,0.0
4.1314489267278985e-05,0.0,0.0
4.45155336001335e-05,0.0,0.0
4.071485045898271e-05,0.0,0.0
4.418947224323233e-05,0.0,0.0
4.3978581937267334e-05,0.0,0.0
4.327416443629772e-05,0.0,0.0
4.2123811963392657e-05,0.0,0.0
4.2426843974681107e-05,0.0,0.0
4.240850137648522e-05,0.0,0.0
4.231815439197817e-05,0.0,0.0
4.638234660603757e-05,0.0,0.0
4.836455859333455e-05,0.0,0.0
5.822677111439134e-05,0.0,0.0
6.36941328446028e-05,0.0,0.0
6.304990654456333e-05,0.0,0.0
7.086727261423675e-05,0.0,0.0
5.997846501145432e-05,0.0,0.0
4.0169015221778185e-05,0.0,0.0
4.231641351452708e-05,0.0,0.0
4.2625463083822976e-05,0.0,0.0
4.224362484819721e-05,0.0,0.0
4.247910008416511e-05,0.0,0.0
4.158829664447694e-05,0.0,0.0
4.4398161409588966e-05,0.0,0.0
4.256978945122114e-05,0.0,0.0
5.4643487785597245e-05,0.0,0.0
5.059396435854069e-05,0.0,0.0
4.45567091388277e-05,0.0,0.0
4.965912028424668e-05,0.0,0.0
4.197954188384756e-05,0.0,0.0
4.1932092681236096e-05,0.0,0.0
4.1151898340103796e-05,0.0,0.0
4.391683140056557e-05,0.0,0.0
4.235377571603749e-05,0.0,0.0
4.1622942841001984e-05,0.0,0.0
5.613511194425769e-05,0.0,0.0
6.129978737760666e-05,0.0,0.0
6.29041536004138e-05,0.0,0.0
7.420677709205847e-05,0.0,0.0
6.230844508650079e-05,0.0,0.0
7.084569108712912e-05,0.0,0.0
4.751005119324247e-05,0.0,0.0
5.243674722123614e-05,0.0,0.0
4.481462536205072e-05,0.0,0.0
4.197392672722344e-05,0.0,0.0
4.1652169202279765e-05,0.0,0.0
4.1653923867670526e-05,0.0,0.0
4.0431501940929596e-05,0.0,0.0
4.165896084032283e-05,0.0,0.0
4.073275277733046e-05,0.0,0.0
4.2508258502493845e-05,0.0,0.0
3.998606921740588e-05,0.0,0.0
4.2515373702372014e-05,0.0,0.0
4.142265544260226e-05,0.0,0.0
4.116335445360164e-05,0.0,0.0
4.2055212552440936e-05,0.0,0.0
4.098679167327646e-05,0.0,0.0
4.174580453764065e-05,0.0,0.0
4.121075373404892e-05,0.0,0.0
4.1401459002372574e-05,0.0,0.0
4.1708885401021686e-05,0.0,0.0
4.239284768118523e-05,0.0,0.0
4.178254938210557e-05,0.0,0.0
4.774407877732756e-05,0.0,0.0
4.5802883281567116e-05,0.0,0.0
5.240580157135355e-05,0.0,0.0
