0,1,2,3,4,5
-0.16874,-0.22030000000000002,0.7754333333333333,-0.39732,-0.028199999999999996,0.05574
-0.33518,11.235933333333334,7.140366666666666,-2.3857600000000003,-0.0376,0.08548
-0.24965,4.0978,2.9713,0.23296,0.23374,0.49804000000000004
-0.16874,-3.5690666666666666,-0.03836666666666667,-0.10654,0.40435999999999994,-0.12264
-0.12944,-4.5825000000000005,-0.5911666666666667,-1.12876,0.39898,0.48318000000000005
-0.16874,-2.2912333333333335,-0.6065333333333334,-1.35812,0.2915,-0.00184
-0.10864,-4.714666666666667,-0.5528000000000001,-1.15404,0.33316,0.17096
-0.09708,-10.398733333333334,-0.4529666666666667,-1.12696,0.5494399999999999,0.2806
-0.11326,-10.971566666666668,1.2438,-0.5111,0.6488400000000001,0.69502
-0.1803,-6.300933333333333,2.4261666666666666,-0.9102399999999999,0.76438,0.68574
-0.09477,-7.7990666666666675,2.096033333333333,-0.51832,0.5387,0.5538000000000001
-0.12944,-5.375633333333333,3.616233333333333,-0.76032,0.5682400000000001,0.8753
-0.14562999999999998,-0.30843333333333334,3.5164333333333335,-0.41357999999999995,0.42182000000000003,0.5612199999999999
-0.30975,10.619066666666667,6.2267,-1.67238,0.17194,0.30662
-0.17337,-1.8065333333333333,-1.0288,-1.22448,0.23508,0.31034
-0.11557999999999999,-1.1896666666666667,-1.1746999999999999,-1.2515800000000001,0.22164,0.34565999999999997
-0.1595,-1.4981,-1.0288,-1.43218,0.30226000000000003,0.0706
-0.07628,-5.111233333333334,-0.8599,-1.24434,0.36808,0.27690000000000003
0.01386,-14.011866666666668,-0.11516666666666665,-0.2113,0.4554,0.65042
-0.12251000000000001,-3.436866666666667,4.783266666666667,-1.4122999999999999,0.48362,0.6968799999999999
-0.04854,-9.914066666666667,2.8024,-0.56528,0.43524,0.79538
-0.05084999999999999,-9.209066666666667,4.0846,-0.7513,0.50376,1.10388
-0.06241,-10.883433333333334,2.5566999999999998,0.41357999999999995,0.64078,1.35476
-0.32362,11.544366666666667,7.562666666666666,0.29076,0.28748,0.9533400000000001
-0.42302,15.818433333333333,6.725766666666666,-1.25698,0.22433999999999998,1.01282
-0.319,6.565300000000001,0.8906000000000001,-1.10166,0.2015,0.29176
-0.22652999999999998,-0.0881,-1.0672,-1.51164,0.35868,0.48502
-0.19186,0.30843333333333334,-0.8906000000000001,-1.58026,0.2633,0.25088
-0.16643,-3.1284333333333336,-0.8752666666666666,-1.21004,0.33986,0.01858
-0.04392,-14.716866666666666,-1.1823666666666666,-0.51652,0.49704,0.47016
0.01849,-24.630966666666666,-1.2591333333333334,-0.34674,0.67302,0.83626
-0.05316,-15.6422,1.3359333333333332,-0.484,0.5642199999999999,0.9273199999999999
-0.13176000000000002,-8.371866666666667,3.5318,-0.67184,0.48495999999999995,0.91432
-0.14562999999999998,-11.940933333333334,1.382,2.20154,0.6313799999999999,1.3622
-0.17104999999999998,-6.961866666666666,-0.4222666666666666,3.6788800000000004,0.44466,2.03678
-0.15256,0.9253,-0.5604666666666667,4.9557400000000005,0.3654,1.57218
-0.12482,5.5078,-1.1823666666666666,3.67526,0.051039999999999995,0.8771599999999999
-0.08552,-1.8065333333333333,-3.1786,2.08054,0.0497,0.82326
-0.10864,-1.2778,-1.0902333333333334,-1.4122999999999999,-0.00402,0.73778
-0.09708,-1.8065333333333333,-1.2591333333333334,-1.2515800000000001,0.08596000000000001,0.60768
-0.06472,-5.684066666666666,-1.2745,-1.0745799999999999,0.12090000000000001,0.55564
0.02311,-13.130633333333334,-1.5432333333333332,-0.9734400000000001,0.23508,0.9459199999999999
0.01618,-15.774366666666666,-0.9213333333333332,-0.3594,0.313,1.41608
-0.09015,-2.3793666666666664,3.8389,-1.1757199999999999,0.19746,1.22652
-0.05547,-9.825933333333333,0.8445333333333332,0.1824,0.33584,1.3752
-0.16643,-2.952166666666667,1.9348,-1.09444,0.23912,1.6781199999999998
-0.31206,7.2703,4.852366666666667,-0.38106,0.1921,1.64838
-0.3398,8.371866666666667,3.0634333333333337,-1.6398599999999999,0.12625999999999998,0.51476
-0.13176000000000002,-5.375633333333333,-1.0825666666666667,-1.63806,0.33584,0.9106
-0.07397000000000001,-3.480933333333333,-0.6602666666666667,-1.54956,0.16254,0.65786
-0.05316,-4.714666666666667,-0.5835,-1.74462,0.10746,0.62256
0.04854,-10.663133333333333,-0.3915666666666667,-1.4935800000000001,0.27671999999999997,0.9422
0.20804,-19.74,0.9827333333333333,-0.08668000000000001,0.30898,1.2321
0.04392,-9.253133333333333,4.491533333333334,-1.08,0.12090000000000001,1.04626
-0.01849,-0.8371666666666666,7.0866333333333325,-1.6958600000000001,0.02148,1.03512
-0.06934,-0.0,5.2593000000000005,-0.22393999999999997,0.02282,1.2191
-0.14562999999999998,6.521233333333334,4.407066666666666,0.73686,-0.0376,1.2637
-0.26352000000000003,12.69,3.9771,0.8686999999999999,-0.1115,1.4291
-0.23347,8.9447,2.1190666666666664,0.6826800000000001,-0.00536,1.33804
-0.09015,-5.595933333333334,-0.8599,-1.48094,0.2015,0.73778
-0.29125999999999996,-6.653433333333333,-1.2361,-0.92648,0.45002000000000003,-0.10034000000000001
-0.35367000000000004,-8.548133333333334,-1.7659,-1.21184,0.45808,0.23043999999999998
-0.03698,-17.801266666666667,-3.163266666666667,0.13906000000000002,0.22835999999999998,1.07042
0.07165,-14.893133333333333,-1.3359333333333332,0.17878,0.40166,1.55732
-0.26583,1.3218666666666665,3.140233333333333,-0.9102399999999999,0.5172,0.48688000000000003
-0.58483,0.8812333333333333,1.5125333333333335,-0.14266,0.71334,-0.38468
-0.70966,8.239700000000001,3.7160666666666664,0.11377999999999999,0.66362,0.10034000000000001
-0.27276,11.6325,0.8675666666666667,3.2363999999999997,-0.16388,2.0498000000000003
0.08552,8.724366666666667,-0.6679666666666666,3.5344,-0.4648,3.5235
0.07165,-7.446566666666667,-4.061566666666667,1.09444,0.05776,2.4344799999999998
-0.39759,-9.429366666666667,-2.1421,-0.71156,0.80066,0.33264
-0.46463,-10.751266666666666,-1.9732,-0.42622,0.8114000000000001,-0.39026
-0.18955,-9.87,-1.6814333333333333,-0.9228799999999999,0.42182000000000003,0.27504
0.07165,-12.954366666666667,-2.541333333333333,-0.88134,0.041639999999999996,1.31944
0.10402,-5.463733333333334,-2.5874,-1.4412,-0.75498,1.77662
-0.027729999999999998,-1.9828000000000001,-2.8177333333333334,-0.50206,-0.3654,0.9217599999999999
-0.3005,2.8200000000000003,-1.5586,-0.36662,0.15582000000000001,-0.67086
-0.51317,3.0843666666666665,-2.3954666666666666,0.061399999999999996,0.42316000000000004,-0.7414799999999999
-0.42763999999999996,15.730333333333334,3.4243,-0.88134,-0.051039999999999995,0.44227999999999995
-0.14331,6.168733333333333,-0.37620000000000003,-1.1396000000000002,-0.19746,1.59078
-0.03005,-6.433133333333333,-2.6104333333333334,-0.8271599999999999,0.17865999999999999,0.46643999999999997
-0.23115999999999998,-7.6668666666666665,-2.4338666666666664,-1.8873000000000002,0.42854000000000003,-0.27690000000000003
0.057789999999999994,-10.046233333333333,-2.1267333333333336,-2.38034,0.03088,1.16706
0.33748999999999996,-12.161266666666668,-2.203533333333333,-3.55246,-0.38824000000000003,2.91766
0.08552,4.846866666666666,1.9885333333333335,-4.67762,-0.79394,1.70228
-0.21266,4.053733333333333,0.7063333333333334,-2.14376,0.16521999999999998,-0.04274
-0.33055,7.490633333333334,0.9289999999999999,-2.3099,0.11956,-0.16352
-0.07628,8.768433333333332,0.6756333333333333,-1.9450800000000001,-0.42182000000000003,1.4458199999999999
0.15256,8.151566666666666,1.4050333333333331,-2.8878399999999997,-0.77916,2.60918
0.36985,-6.9178,-1.3896666666666666,-4.35252,-0.5481,2.44378
0.15256,-8.3278,-1.2514666666666667,-3.9678400000000003,-0.047,1.29342
0.07628,-9.341233333333333,-1.0288,-4.2477800000000006,0.21762,0.59654
0.28201,-13.086566666666668,-0.8215,-4.50062,-0.08462,1.81192
0.35367000000000004,-8.283733333333332,0.691,-4.2225,-0.52256,2.29882
0.06703,7.9753,5.3284,-5.42532,-0.53198,1.22096
0.06703,0.9693666666666667,2.0499666666666667,-2.3406,-0.00402,0.31034
0.0208,4.185933333333334,2.1421,-1.89272,-0.19746,0.5259199999999999
0.14331,8.459999999999999,2.357066666666667,-2.29546,-0.7496,1.54802
0.2404,4.0978,0.03836666666666667,-3.4747999999999997,-0.79796,1.9810400000000001
0.16412,-5.5078,-1.6660666666666666,-4.15928,-0.1706,1.15034
0.2011,-7.358433333333333,-1.0748666666666666,-4.7914,-0.25658,1.10944
0.30282,-9.0328,-0.6526,-5.0641,-0.42182000000000003,1.9959
0.32824,-11.456266666666666,-0.5067333333333334,-5.11648,-0.39092,1.9289999999999998
0.03698,4.538433333333333,4.299566666666666,-5.71246,-0.37882,1.78962
-0.09246,8.724366666666667,5.136466666666666,-6.03756,-0.48764,1.89926
0.13869,-0.8371666666666666,1.4894999999999998,-3.6337200000000003,-0.2109,2.3396999999999997
0.12482,0.39653333333333335,1.7966,-2.8878399999999997,-0.14642,2.38616
-0.09708,9.693733333333332,4.2535,-4.0762,-0.44196,1.4514
0.18492,-6.9178,-0.9827333333333333,-3.74208,-0.22433999999999998,1.94014
0.19879,-6.829666666666667,-0.4683333333333333,-5.19956,-0.37346,1.47926
0.17568,-7.490633333333334,-0.13820000000000002,-5.93642,-0.42182000000000003,1.51272
0.1595,-7.843133333333333,-0.015333333333333332,-6.0213,-0.44062,1.3826399999999999
0.06703,3.525,4.837033333333333,-4.9756,-0.47824,1.48856
-0.36292,20.136566666666667,11.324800000000002,-5.15982,-0.34928,1.19308
-0.26352000000000003,12.205300000000001,7.8237,-3.0901199999999998,-0.22164,1.6762599999999999
-0.1202,4.626566666666666,4.4454666666666665,-1.7067,-0.008060000000000001,2.03864
-0.14794000000000002,-1.1015333333333335,0.6833,-2.8481,-0.20688,1.4551
-0.00924,-5.816233333333333,-1.6046666666666667,-4.589119999999999,-0.06044000000000001,1.54988
0.05316,-3.2606,-0.5835,-6.604640000000001,-0.33584,1.58148
0.05316,-5.0231,-0.691,-5.7756799999999995,-0.31838,1.27298
0.09015,-6.256866666666667,-0.06910000000000001,-5.3946,-0.26732,1.27112
0.03467,0.30843333333333334,0.9443666666666667,-3.5668999999999995,-0.3654,1.3064399999999998
0.17568,-6.345,-0.17656666666666665,-2.21418,-0.40838,1.3622
0.18492,-5.463733333333334,-0.16123333333333334,-2.216,-0.47556000000000004,1.63538
0.0809,0.8371666666666666,0.8368666666666668,-2.41466,-0.5078,1.60378
0.03467,2.2471666666666668,0.15353333333333333,-2.59164,-0.52122,1.4551
0.04392,-1.4981,-1.4127,-3.24002,-0.47556000000000004,1.4235200000000001
0.01386,-0.6609333333333333,-1.1209333333333333,-3.7240200000000003,-0.36269999999999997,1.34918
0.03236,-1.1896666666666667,-0.7447333333333334,-4.21166,-0.40166,1.4625400000000002
0.06934,0.39653333333333335,1.2975333333333332,-3.5127200000000003,-0.3251,1.7859000000000003
0.13869,-3.5690666666666666,3.0327333333333333,-3.8287799999999996,-0.24718,1.49786
0.28895,-11.456266666666666,2.5029666666666666,-2.31532,-0.30628,1.42538
0.33055,-11.720633333333334,2.3647666666666667,-1.3509,-0.36136,1.5629
0.28201,-10.178433333333333,2.6949,-1.18114,-0.34928,1.5926399999999998
0.09246,1.6303,2.764,-1.65974,-0.39898,1.8527999999999998
-0.21960000000000002,13.395000000000001,4.3226,-2.85352,-0.46078,1.10388
-0.0809,4.8028,0.7293666666666666,-2.32978,-0.28881999999999997,1.69484
0.04854,-4.494366666666667,-1.0518333333333334,-3.5217599999999996,-0.2915,1.52944
-0.02311,-4.846866666666666,-0.6065333333333334,-4.65052,-0.20688,1.29528
0.07859000000000001,-10.7072,-0.4683333333333333,-4.6577399999999995,-0.0994,1.5313
