0,1,2
89.73280147434413,-0.09495902496726419,-19.664857592051597
89.71312456447019,-0.11244973205050496,-19.989900595390587
89.69221030937076,0.10741387973462083,-20.31569885739528
89.67150236129912,1.0461881028985878,-20.597391512333065
89.64731084540529,1.234115857760502,-20.93645449880889
89.64110999256317,1.045751062835941,-21.03705436510392
89.62460360232438,-0.3078412303167918,-21.36187354316686
89.6108432408874,-2.994850530654893,-21.707510957075893
89.60249336614707,-5.390475141627531,-21.963646873396485
89.58675139463448,-10.382571397874768,-22.52373908337891
89.56914405143411,-15.144782127719937,-23.268677457932043
89.5556906211183,-18.272690120432994,-23.925874768121016
89.54452777227017,-22.234007683076864,-24.621628955833724
89.5389799243321,-24.92554486716498,-25.158301494155822
89.53721152747755,-27.129682191358828,-25.96886312445885
89.54287358821402,-26.823182696702357,-26.688828772560672
89.55921424657691,-24.107093580089174,-27.583947001787227
89.5636167568058,-23.324915166992227,-27.76294379459108
89.5787335518803,-20.5657749047293,-28.30583041130432
89.60270616502035,-16.46263204212177,-29.03920820397554
89.6339156126857,-12.31501504679876,-29.85765069303713
89.6598591519627,-9.74440117183518,-30.467833643302466
89.70338403217428,-6.515490138654614,-31.453982077414405
89.72406816018513,-5.28480912950144,-31.925186603103345
89.75499977961701,-4.129616477106666,-32.618994744995696
89.79088451258201,-4.456176131154401,-33.382509296953494
89.8145098680062,-5.765889469319908,-33.849462318383
89.8541721778565,-9.601813059092759,-34.576608254934726
89.89953239192809,-16.000079044951068,-35.348362755245944
89.92808006120372,-21.117196630535577,-35.80884770095876
89.96007482943901,-28.062010723292314,-36.29440817061579
90.02078184399588,-42.63532100740687,-37.11251461045841
90.08411416821559,-56.09415831061258,-37.848302493953355
90.18835125147136,-68.66582844449275,-38.886243352129206
90.27892237347248,-67.64869019394058,-39.69001626337455
90.39374029993797,-51.78189260395687,-40.62893756892783
90.48298348676782,-34.387061412367814,-41.327808801096474
90.57747920766465,-17.175980019224827,-42.04470462616169
90.65509715110868,-6.3732021144699,-42.61694479305969
90.75860507988466,2.295318228010272,-43.37943341911345
90.81219679236784,3.970605123576137,-43.78405650487944
90.8680622722372,3.6914893267873126,-44.230366140052645
90.9129505418615,1.4513745752143918,-44.61523913820611
90.97083951196964,-5.327052701859644,-45.14574223618077
91.03391880255147,-16.683181255291835,-45.753633883024825
91.06985296564545,-22.187625528340117,-46.0811942542063
91.11699165552902,-26.395301828268394,-46.48267575682239
91.15459886526435,-28.413240637141147,-46.80224582152456
91.20366391078231,-29.817652460168592,-47.23151870507436
91.24151680410861,-29.477434796808556,-47.58125391937543
91.28741834566232,-24.8680908701458,-48.02144057445841
91.32669596518535,-16.09329058131975,-48.43829615686627
91.35355229741475,-7.254253956940367,-48.79063879924361
91.3729907904595,1.0748467997958975,-49.16145612191168
91.38167678726639,5.893632764317101,-49.498423967837326
91.38207514217328,5.875295445582451,-49.8655849483678
91.37478346746073,-0.030801604975843125,-50.14081216020604
91.36401508377567,-13.77669403530394,-50.42803335227347
91.35618006649257,-29.098009443246877,-50.65530373630001
91.3529145692547,-36.93794203728731,-50.7582049471618
91.35608608302374,-51.2067285619648,-50.953851875350495
91.36071385258707,-55.37137065609898,-51.04269764016826
91.3670088695254,-58.39742595633158,-51.15444448699537
91.38041233157293,-58.09535124082968,-51.39895973819196
91.39647986181386,-48.06031664025475,-51.721775496863
91.40999553957684,-31.454416416143758,-52.054952433460194
91.42095927455449,-10.6989144589467,-52.45834521261184
91.42468868362812,-1.598654175443182,-52.6904599687176
91.4265374367731,5.601000398208168,-52.98664751721869
91.42477716059445,7.573013771305894,-53.28497620361345
91.41940641609641,5.197329282943651,-53.54666170659408
91.41249941332833,0.9628717285596938,-53.76306623675577
91.40052179342804,-8.89732957201133,-54.067699338936954
91.39757359618856,-12.151542446285912,-54.132440734029956
91.39141020909551,-18.14951814220243,-54.20066751434205
91.3853445078488,-23.890541986095766,-54.202670948797774
91.3813023656192,-27.150500381366665,-54.19010194779243
91.37890702945913,-26.677860940178647,-54.18042148987704
91.37335467103166,-20.615602778120223,-54.207985081722605
91.36781325355103,-14.275216105675849,-54.25255105501917
91.35867007248135,-8.659703897945128,-54.34279045915714
91.34660120382844,-4.2644956290382625,-54.47908550170428
91.33037086499293,-0.5883764043639691,-54.6673125804804
91.31189408827218,0.984919857809314,-54.87653478470365
91.30171900644005,0.17303997560251372,-54.99718332706263
91.2861626242456,-8.618816845828038,-55.19762272714506
91.28058903189591,-17.458013232795846,-55.279511219408526
91.27649301142942,-27.959250266541922,-55.32381550803106
91.27466715546934,-41.849972912138306,-55.304592295380786
91.2784960726363,-49.01321928697355,-55.273691102398985
91.28513221177975,-50.660959481784424,-55.28749677902258
91.29459110713502,-42.13363272392791,-55.365951684418505
91.30205424334038,-21.89444135323366,-55.47687082377675
91.30359829110624,-2.2600701331137363,-55.682792907245194
91.30135899605949,2.040709946602921,-55.820516872152254
91.29730692211534,3.6939343674039207,-55.96447739785792
91.28963008933516,3.1797000515319866,-56.16170248087886
91.27969773153389,1.1578414024664117,-56.36246684869615
91.2672948400519,-2.191555476848847,-56.58895290121736
91.2525144310758,-10.586545600042541,-56.812970731447614
91.24349187269458,-16.47556204234078,-56.807845320217595
91.23633191561254,-19.907321878407146,-56.637343501206566
91.23355622506585,-25.033078804264147,-56.32174051045541
91.23864894207323,-29.88067844811291,-56.03209046431637
91.2514127141362,-33.657718331028136,-55.816463315912124
91.2560548456034,-33.43248738843481,-55.78592634396001
91.26649400742642,-27.71437911857504,-55.773294344965386
